model,series_id,total_cost,holding_cost,stockout_cost,ordering_cost,fill_rate,cycle_service_level,stockout_rate,average_on_hand,total_demand
pp_quantile_fixed,HOBBIES_2_074_CA_1,1094.1233712091112,1094.1233712091112,0.0,0.0,1.0,1.0,0.0,14.027222707809118,7.0
pp_quantile_fixed,HOBBIES_2_074_CA_3,353.9249049233898,353.9249049233898,0.0,0.0,1.0,1.0,0.0,4.5374987810691,10.0
pp_quantile_fixed,HOBBIES_2_076_TX_3,1400.014150393768,1287.1831754593957,112.83097493437232,0.0,0.6942250001778528,0.8974358974358975,0.10256410256410256,16.502348403325584,41.0
pp_quantile_fixed,HOBBIES_2_076_WI_1,967.1107759295993,967.1107759295993,0.0,0.0,1.0,1.0,0.0,12.39885610166153,19.0
pp_quantile_fixed,HOBBIES_2_077_WI_1,194.11886354389634,194.11886354389634,0.0,0.0,1.0,1.0,0.0,2.4887033787679016,0.0
pp_quantile_fixed,HOBBIES_2_081_WI_3,1773.4978560052564,1773.4978560052564,0.0,0.0,1.0,1.0,0.0,22.73715200006739,10.0
pp_quantile_fixed,HOBBIES_2_083_CA_1,1217.491395840072,1217.491395840072,0.0,0.0,1.0,1.0,0.0,15.608864049231693,7.0
pp_quantile_fixed,HOBBIES_2_084_WI_3,224.1064430120963,224.1064430120963,0.0,0.0,1.0,1.0,0.0,2.8731595257961065,10.0
pp_quantile_fixed,HOBBIES_2_086_CA_4,293.66271696486035,293.66271696486035,0.0,0.0,1.0,1.0,0.0,3.7649066277546197,3.0
pp_quantile_fixed,HOBBIES_2_103_TX_1,486.9215369758851,484.47455225997953,2.4469847159055576,0.0,0.9928450739301007,0.9871794871794872,0.01282051282051282,6.211212208461276,38.0
pp_quantile_fixed,HOBBIES_2_107_WI_3,754.0,754.0,0.0,0.0,1.0,1.0,0.0,9.666666666666666,4.0
pp_quantile_fixed,HOBBIES_2_114_CA_4,392.89902918890937,392.89902918890937,0.0,0.0,1.0,1.0,0.0,5.037167040883453,9.0
pp_quantile_fixed,HOBBIES_2_115_TX_1,901.4261531005295,873.7614809224858,27.66467217804366,0.0,0.9451097774245165,0.9743589743589743,0.02564102564102564,11.202070268236998,56.0
pp_quantile_fixed,HOBBIES_2_116_CA_1,603.0211913602411,582.2985515258927,20.72263983434844,0.0,0.895340202856826,0.9743589743589743,0.02564102564102564,7.465366045203752,22.0
pp_quantile_fixed,HOBBIES_2_116_CA_2,573.0808831827285,558.4526292768853,14.628253905843218,0.0,0.9398014242557893,0.9871794871794872,0.01282051282051282,7.159649093293401,27.0
pp_quantile_fixed,HOBBIES_2_117_TX_1,1031.405108314924,1031.405108314924,0.0,0.0,1.0,1.0,0.0,13.223142414293898,31.0
pp_quantile_fixed,HOBBIES_2_118_WI_2,248.17957038975447,248.17957038975447,0.0,0.0,1.0,1.0,0.0,3.181789363971211,0.0
pp_quantile_fixed,HOBBIES_2_122_CA_2,1989.609559491909,1989.609559491909,0.0,0.0,1.0,1.0,0.0,25.507814865280885,10.0
pp_quantile_fixed,HOBBIES_2_122_TX_1,1137.373591182754,1137.373591182754,0.0,0.0,1.0,1.0,0.0,14.581712707471203,23.0
pp_quantile_fixed,HOBBIES_2_123_TX_1,542.7785712362434,542.7785712362434,0.0,0.0,1.0,1.0,0.0,6.958699631233889,16.0
pp_quantile_fixed,HOBBIES_2_124_TX_3,2615.0,2399.0,216.0,0.0,0.6129032258064516,0.9487179487179487,0.05128205128205128,30.756410256410255,62.0
pp_quantile_fixed,HOBBIES_2_128_TX_1,354.9738685727088,347.7029558479874,7.270912724721348,0.0,0.9192120808364294,0.9871794871794872,0.01282051282051282,4.457730203179326,10.0
pp_quantile_fixed,HOBBIES_2_129_WI_1,3380.1701690477366,3380.1701690477366,0.0,0.0,1.0,1.0,0.0,43.3355149877915,24.0
pp_quantile_fixed,HOBBIES_2_132_CA_1,1247.963997909028,1182.0851793087302,65.87881860029785,0.0,0.8644468753080291,0.9487179487179487,0.05128205128205128,15.154938196265771,54.0
pp_quantile_fixed,HOBBIES_2_133_CA_3,1197.1566621709737,1197.1566621709737,0.0,0.0,1.0,1.0,0.0,15.348162335525304,30.0
pp_quantile_fixed,HOBBIES_2_134_TX_3,750.2251488726191,750.2251488726191,0.0,0.0,1.0,1.0,0.0,9.618271139392553,10.0
pp_quantile_fixed,HOBBIES_2_137_CA_2,824.7115678164055,824.7115678164055,0.0,0.0,1.0,1.0,0.0,10.573225228415454,0.0
pp_quantile_fixed,HOBBIES_2_144_WI_1,699.6553240509118,699.6553240509118,0.0,0.0,1.0,1.0,0.0,8.969940051934767,10.0
pp_quantile_fixed,HOUSEHOLD_1_005_CA_4,563.2858261031216,462.3560873965277,100.92973870659394,0.0,0.8191223320670359,0.9102564102564102,0.08974358974358974,5.92764214610933,62.0
pp_quantile_fixed,HOUSEHOLD_1_006_CA_4,742.4704212963013,705.080233808948,37.39018748735329,0.0,0.9201064369928348,0.9615384615384616,0.038461538461538464,9.039490177037795,52.0
pp_quantile_fixed,HOUSEHOLD_1_006_WI_2,597.3184611942264,587.1620362380849,10.156424956141535,0.0,0.9737560078652674,0.9871794871794872,0.01282051282051282,7.52771841330878,43.0
pp_quantile_fixed,HOUSEHOLD_1_008_WI_3,290.40337328717357,251.50968580255142,38.89368748462213,0.0,0.8271391667350128,0.9358974358974359,0.0641025641025641,3.224483151314762,25.0
pp_quantile_fixed,HOUSEHOLD_1_010_CA_2,2116.434069236109,2116.434069236109,0.0,0.0,1.0,1.0,0.0,27.13377011841165,65.0
pp_quantile_fixed,HOUSEHOLD_1_013_CA_3,1097.5815754407001,1089.8699671042973,7.711608336402769,0.0,0.9928596219107381,0.9743589743589743,0.02564102564102564,13.97269188595253,120.0
pp_quantile_fixed,HOUSEHOLD_1_014_CA_2,1511.8068310778092,1436.0218209919672,75.78501008584202,0.0,0.9326355465903626,0.9743589743589743,0.02564102564102564,18.41053616656368,125.0
pp_quantile_fixed,HOUSEHOLD_1_014_WI_3,553.2145077501473,514.2435511196494,38.970956630497874,0.0,0.8797192696589572,0.9358974358974359,0.0641025641025641,6.5928660399955055,36.0
pp_quantile_fixed,HOUSEHOLD_1_015_WI_2,1297.0,1297.0,0.0,0.0,1.0,1.0,0.0,16.628205128205128,1.0
pp_quantile_fixed,HOUSEHOLD_1_020_WI_1,930.9770787809213,869.8460233046121,61.131055476309164,0.0,0.9056619514254487,0.9615384615384616,0.038461538461538464,11.151872093648873,72.0
pp_quantile_fixed,HOUSEHOLD_1_021_WI_2,1253.302899539561,761.3903649883895,491.91253455117146,0.0,0.7045570363056027,0.782051282051282,0.21794871794871795,9.761414935748583,185.0
pp_quantile_fixed,HOUSEHOLD_1_024_CA_2,1236.0739873607913,1195.362253545402,40.71173381538944,0.0,0.9485962956876396,0.9615384615384616,0.038461538461538464,15.325157096735921,88.0
pp_quantile_fixed,HOUSEHOLD_1_026_CA_2,2433.9873669694575,2022.2682545539324,411.71911241552516,0.0,0.6778410700973981,0.7948717948717948,0.20512820512820512,25.926516084024772,142.0
pp_quantile_fixed,HOUSEHOLD_1_029_CA_2,2076.4665848653613,1995.2609282910532,81.20565657430805,0.0,0.9228816176882164,0.9487179487179487,0.05128205128205128,25.580268311423758,117.0
pp_quantile_fixed,HOUSEHOLD_1_032_WI_1,931.9564516873505,827.4355826252179,104.52086906213269,0.0,0.7962556158632891,0.9358974358974359,0.0641025641025641,10.6081484951951,57.0
pp_quantile_fixed,HOUSEHOLD_1_033_TX_2,2045.3514343713712,1874.076864977657,171.27456939371436,0.0,0.8269953844507936,0.9230769230769231,0.07692307692307693,24.026626474072525,110.0
pp_quantile_fixed,HOUSEHOLD_1_034_WI_1,599.0825381874927,599.0825381874927,0.0,0.0,1.0,1.0,0.0,7.680545361378111,18.0
pp_quantile_fixed,HOUSEHOLD_1_043_CA_3,1130.4186412099175,1062.4529130294322,67.96572818048534,0.0,0.9160916936043391,0.9230769230769231,0.07692307692307693,13.621191192685028,90.0
pp_quantile_fixed,HOUSEHOLD_1_049_CA_1,3510.0,3510.0,0.0,0.0,1.0,1.0,0.0,45.0,0.0
pp_quantile_fixed,HOUSEHOLD_1_049_WI_1,702.0,702.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0
pp_quantile_fixed,HOUSEHOLD_1_051_WI_1,2085.4767603713763,2032.2008362379531,53.275924133422905,0.0,0.9775774730078186,0.9615384615384616,0.038461538461538464,26.053856874845554,264.0
pp_quantile_fixed,HOUSEHOLD_1_058_CA_3,2789.717402706709,2737.5909512647586,52.12645144195048,0.0,0.9741436252768103,0.9871794871794872,0.01282051282051282,35.09731988800973,224.0
pp_quantile_fixed,HOUSEHOLD_1_068_TX_1,503.91644688618857,503.91644688618857,0.0,0.0,1.0,1.0,0.0,6.460467267771648,9.0
pp_quantile_fixed,HOUSEHOLD_1_071_CA_1,2387.5315063791136,2065.6102695498384,321.92123682927496,0.0,0.8983834479705571,0.8717948717948718,0.1282051282051282,26.482182942946647,352.0
pp_quantile_fixed,HOUSEHOLD_1_071_TX_2,2089.6629386159407,1651.343881718737,438.3190568972036,0.0,0.8541852771466388,0.8717948717948718,0.1282051282051282,21.171075406650477,334.0
pp_quantile_fixed,HOUSEHOLD_1_079_WI_1,1021.6079062923043,811.4430069190768,210.1648993732275,0.0,0.7896247253521247,0.8589743589743589,0.14102564102564102,10.403115473321497,111.0
pp_quantile_fixed,HOUSEHOLD_1_080_WI_1,491.1824407166786,489.3800757553993,1.8023649612793324,0.0,0.9919894890609808,0.9871794871794872,0.01282051282051282,6.274103535325632,25.0
pp_quantile_fixed,HOUSEHOLD_1_080_WI_2,615.5838525461894,583.0147477202117,32.56910482597765,0.0,0.9195824572198082,0.9487179487179487,0.05128205128205128,7.474548047695023,45.0
pp_quantile_fixed,HOUSEHOLD_1_083_TX_1,4171.538678658289,3511.4694885777953,660.0691900804941,0.0,0.8567558181248928,0.8589743589743589,0.14102564102564102,45.01883959715122,512.0
pp_quantile_fixed,HOUSEHOLD_1_083_WI_3,5669.759735389059,5345.484375249618,324.2753601394409,0.0,0.9438775769921356,0.9487179487179487,0.05128205128205128,68.5318509647387,642.0
pp_quantile_fixed,HOUSEHOLD_1_088_TX_3,774.6338509718499,774.6338509718499,0.0,0.0,1.0,1.0,0.0,9.93120321758782,63.0
pp_quantile_fixed,HOUSEHOLD_1_091_WI_3,394.68216684214605,389.40538816592453,5.276778676221518,0.0,0.9609127505465073,0.9871794871794872,0.01282051282051282,4.992376771358007,15.0
pp_quantile_fixed,HOUSEHOLD_1_093_CA_2,1105.7420906898665,1042.8479143896327,62.89417630023375,0.0,0.9301175818886291,0.9487179487179487,0.05128205128205128,13.369845056277342,100.0
pp_quantile_fixed,HOUSEHOLD_1_095_TX_2,365.4291530905437,335.1930546466429,30.236098443900815,0.0,0.7415718081717879,0.9487179487179487,0.05128205128205128,4.2973468544441396,13.0
pp_quantile_fixed,HOUSEHOLD_1_095_TX_3,305.8109013877579,305.8109013877579,0.0,0.0,1.0,1.0,0.0,3.920652581894332,13.0
pp_quantile_fixed,HOUSEHOLD_1_096_WI_2,4268.224668763398,2924.5887118557184,1343.635956907679,0.0,0.820129055300177,0.7564102564102564,0.24358974358974358,37.494727075073314,830.0
pp_quantile_fixed,HOUSEHOLD_1_098_CA_4,317.71385978747196,317.71385978747196,0.0,0.0,1.0,1.0,0.0,4.0732546126598965,13.0
pp_quantile_fixed,HOUSEHOLD_1_102_WI_3,1320.6113021686342,1087.5549189923584,233.05638317627583,0.0,0.7436123397400706,0.8717948717948718,0.1282051282051282,13.943011781953313,101.0
pp_quantile_fixed,HOUSEHOLD_1_106_TX_3,3703.4148992215446,2633.7387587563726,1069.676140465172,0.0,0.8048392372805743,0.8076923076923077,0.19230769230769232,33.765881522517596,609.0
pp_quantile_fixed,HOUSEHOLD_1_119_TX_2,1674.8167461348694,1665.085195622307,9.731550512562393,0.0,0.9936395094689134,0.9871794871794872,0.01282051282051282,21.347246097721886,170.0
pp_quantile_fixed,HOUSEHOLD_1_120_CA_2,671.2739204768002,648.7671003539642,22.506820122835986,0.0,0.9285497773878222,0.9615384615384616,0.038461538461538464,8.317526927614926,35.0
pp_quantile_fixed,HOUSEHOLD_1_127_WI_1,492.65874480414766,473.2004396128642,19.458305191283422,0.0,0.9382276025673542,0.9743589743589743,0.02564102564102564,6.066672302729028,35.0
pp_quantile_fixed,HOUSEHOLD_1_128_WI_2,2447.148464893787,2304.0356158122004,143.11284908158666,0.0,0.90965097911516,0.8974358974358975,0.10256410256410256,29.538918151438466,176.0
pp_quantile_fixed,HOUSEHOLD_1_131_CA_1,856.0718325168932,792.6495694615553,63.42226305533791,0.0,0.8718742160498225,0.9230769230769231,0.07692307692307693,10.162173967455837,55.0
pp_quantile_fixed,HOUSEHOLD_1_131_TX_1,1149.3345249388185,1132.305022576571,17.029502362247403,0.0,0.9717587025501702,0.9743589743589743,0.02564102564102564,14.516731058673987,67.0
pp_quantile_fixed,HOUSEHOLD_1_136_WI_3,1593.6287436650216,1593.6287436650216,0.0,0.0,1.0,1.0,0.0,20.43113773929515,131.0
pp_quantile_fixed,HOUSEHOLD_1_145_CA_2,2130.5662451745543,2123.0722533194757,7.4939918550787326,0.0,0.9964263272031099,0.9871794871794872,0.01282051282051282,27.218875042557382,233.0
pp_quantile_fixed,HOUSEHOLD_1_155_WI_3,464.531432664558,390.86197697109014,73.66945569346782,0.0,0.7592501447925888,0.9230769230769231,0.07692307692307693,5.011050986808848,34.0
pp_quantile_fixed,HOUSEHOLD_1_157_WI_1,968.8618219577504,968.8618219577504,0.0,0.0,1.0,1.0,0.0,12.42130540971475,23.0
pp_quantile_fixed,HOUSEHOLD_1_158_CA_3,995.4757655299467,924.8932914747527,70.58247405519396,0.0,0.8940203092264354,0.9358974358974359,0.0641025641025641,11.857606300958368,74.0
pp_quantile_fixed,HOUSEHOLD_1_160_WI_2,1554.1217437527666,1337.848534747559,216.27320900520778,0.0,0.8092828844751254,0.8717948717948718,0.1282051282051282,17.151904291635372,126.0
pp_quantile_fixed,HOUSEHOLD_1_161_CA_2,841.2024708495543,827.7897022641296,13.41276858542468,0.0,0.979301283047184,0.9871794871794872,0.01282051282051282,10.612688490565764,72.0
pp_quantile_fixed,HOUSEHOLD_1_162_TX_1,3504.302952642669,3504.302952642669,0.0,0.0,1.0,1.0,0.0,44.926960931316266,38.0
pp_quantile_fixed,HOUSEHOLD_1_163_CA_1,542.6240714006926,542.6240714006926,0.0,0.0,1.0,1.0,0.0,6.956718864111444,22.0
pp_quantile_fixed,HOUSEHOLD_1_165_CA_1,416.2155843576856,406.90667974399986,9.308904613685739,0.0,0.9741419316286507,0.9871794871794872,0.01282051282051282,5.216752304410255,40.0
pp_quantile_fixed,HOUSEHOLD_1_165_TX_1,1093.0138459113327,1093.0138459113327,0.0,0.0,1.0,1.0,0.0,14.012998024504267,77.0
pp_quantile_fixed,HOUSEHOLD_1_167_WI_1,695.9510890582162,695.9510890582162,0.0,0.0,1.0,1.0,0.0,8.92244985972072,32.0
pp_quantile_fixed,HOUSEHOLD_1_175_TX_2,943.53273259939,934.7590548800706,8.773677719319416,0.0,0.9927249770154898,0.9743589743589743,0.02564102564102564,11.984090447180392,134.0
pp_quantile_fixed,HOUSEHOLD_1_175_WI_3,477.9668365708213,477.9668365708213,0.0,0.0,1.0,1.0,0.0,6.1277799560361705,33.0
pp_quantile_fixed,HOUSEHOLD_1_185_WI_3,845.0841361283889,719.2870456309905,125.79709049739833,0.0,0.8464015989042757,0.8846153846153846,0.11538461538461539,9.221628790140905,91.0
pp_quantile_fixed,HOUSEHOLD_1_186_WI_2,2373.656075713993,2017.4425767356602,356.2134989783327,0.0,0.9043978800380214,0.8846153846153846,0.11538461538461539,25.86464841968795,414.0
pp_quantile_fixed,HOUSEHOLD_1_188_TX_2,673.4036708091988,673.4036708091988,0.0,0.0,1.0,1.0,0.0,8.633380394989729,52.0
pp_quantile_fixed,HOUSEHOLD_1_190_WI_3,871.8705230127329,815.8906829527202,55.979840060012656,0.0,0.9057578450168137,0.9358974358974359,0.0641025641025641,10.46013696093231,66.0
pp_quantile_fixed,HOUSEHOLD_1_191_TX_3,2422.297604946645,2422.297604946645,0.0,0.0,1.0,1.0,0.0,31.055097499315963,86.0
pp_quantile_fixed,HOUSEHOLD_1_194_CA_1,838.953045149759,838.953045149759,0.0,0.0,1.0,1.0,0.0,10.755808271150755,35.0
pp_quantile_fixed,HOUSEHOLD_1_195_CA_2,620.1413584940419,620.1413584940419,0.0,0.0,1.0,1.0,0.0,7.950530237103101,31.0
pp_quantile_fixed,HOUSEHOLD_1_201_TX_2,1219.8956354859752,1219.8956354859752,0.0,0.0,1.0,1.0,0.0,15.639687634435578,23.0
pp_quantile_fixed,HOUSEHOLD_1_205_WI_3,1035.0041065438068,1003.4365911852159,31.567515358590786,0.0,0.9373660409551771,0.9487179487179487,0.05128205128205128,12.864571681861742,56.0
pp_quantile_fixed,HOUSEHOLD_1_206_CA_4,723.8975132476992,723.8975132476992,0.0,0.0,1.0,1.0,0.0,9.280737349329476,8.0
pp_quantile_fixed,HOUSEHOLD_1_207_TX_1,600.9154344781822,574.1345081010744,26.78092637710774,0.0,0.8937264826305249,0.9615384615384616,0.038461538461538464,7.360698821808646,28.0
pp_quantile_fixed,HOUSEHOLD_1_208_WI_3,1788.2370499140861,1788.2370499140861,0.0,0.0,1.0,1.0,0.0,22.926116024539567,156.0
pp_quantile_fixed,HOUSEHOLD_1_211_TX_2,567.217809291715,567.217809291715,0.0,0.0,1.0,1.0,0.0,7.272023196047628,49.0
pp_quantile_fixed,HOUSEHOLD_1_212_WI_2,1037.9079279524726,1037.9079279524726,0.0,0.0,1.0,1.0,0.0,13.306511896826573,98.0
pp_quantile_fixed,HOUSEHOLD_1_216_TX_1,303.35809814792134,303.35809814792134,0.0,0.0,1.0,1.0,0.0,3.889206386511812,9.0
pp_quantile_fixed,HOUSEHOLD_1_217_WI_3,1025.4362280368289,1025.4362280368289,0.0,0.0,1.0,1.0,0.0,13.146618308164474,81.0
pp_quantile_fixed,HOUSEHOLD_1_218_CA_1,1162.7819961253545,1162.7819961253545,0.0,0.0,1.0,1.0,0.0,14.907461488786595,74.0
pp_quantile_fixed,HOUSEHOLD_1_219_TX_3,490.2772331772384,475.04556707182934,15.231666105409012,0.0,0.9703086430693781,0.9743589743589743,0.02564102564102564,6.090327782972171,57.0
pp_quantile_fixed,HOUSEHOLD_1_220_TX_3,909.0227159536809,893.4977440987556,15.524971854925262,0.0,0.9843182102475502,0.9871794871794872,0.01282051282051282,11.455099283317379,110.0
pp_quantile_fixed,HOUSEHOLD_1_221_CA_2,860.8048402538136,828.9829200738865,31.821920179927176,0.0,0.9522193390691784,0.9871794871794872,0.01282051282051282,10.627986154793417,74.0
pp_quantile_fixed,HOUSEHOLD_1_224_WI_2,792.8835132767606,748.2537299848811,44.629783291879434,0.0,0.9237097721506335,0.9230769230769231,0.07692307692307693,9.592996538267707,65.0
pp_quantile_fixed,HOUSEHOLD_1_225_CA_4,915.6943110722136,888.3227087434245,27.37160232878907,0.0,0.9475639802130478,0.9615384615384616,0.038461538461538464,11.38875267619775,58.0
pp_quantile_fixed,HOUSEHOLD_1_225_TX_2,1687.521526464633,1681.9310701376578,5.590456326975257,0.0,0.9969249415143151,0.9743589743589743,0.02564102564102564,21.56321884791869,202.0
pp_quantile_fixed,HOUSEHOLD_1_230_TX_3,625.9331520094153,624.8765352498599,1.056616759555343,0.0,0.9934776743237325,0.9871794871794872,0.01282051282051282,8.011237631408461,18.0
pp_quantile_fixed,HOUSEHOLD_1_238_CA_3,1470.341171149836,1313.920246633167,156.4209245166692,0.0,0.9070582742028109,0.9102564102564102,0.08974358974358974,16.845131367091884,187.0
pp_quantile_fixed,HOUSEHOLD_1_244_CA_3,1127.1370775142357,1000.7076175289874,126.42945998524827,0.0,0.9093695627345889,0.9102564102564102,0.08974358974358974,12.829584840115222,155.0
pp_quantile_fixed,HOUSEHOLD_1_246_CA_2,4501.472816956016,3924.285783160006,577.1870337960097,0.0,0.8725012074671946,0.9230769230769231,0.07692307692307693,50.31135619435905,503.0
pp_quantile_fixed,HOUSEHOLD_1_248_CA_4,395.4616561979877,389.7608345169832,5.700821681004481,0.0,0.9808053142053722,0.9615384615384616,0.038461538461538464,4.996933775858759,33.0
pp_quantile_fixed,HOUSEHOLD_1_249_WI_3,527.2796052425236,465.71157055730174,61.56803468522193,0.0,0.828977681429939,0.9230769230769231,0.07692307692307693,5.970661160991048,40.0
pp_quantile_fixed,HOUSEHOLD_1_264_TX_3,921.6675301088061,921.6675301088061,0.0,0.0,1.0,1.0,0.0,11.816250386010335,23.0
pp_quantile_fixed,HOUSEHOLD_1_265_CA_3,496.6030402643924,482.648611472016,13.954428792376422,0.0,0.9695981943521211,0.9743589743589743,0.02564102564102564,6.1878027111796925,51.0
pp_quantile_fixed,HOUSEHOLD_1_272_CA_3,19610.20000000001,19610.20000000001,0.0,0.0,1.0,1.0,0.0,251.41282051282067,186.0
pp_quantile_fixed,HOUSEHOLD_1_298_TX_3,1170.368568250402,1158.3619642098904,12.006604040511622,0.0,0.9648929706417789,0.9871794871794872,0.01282051282051282,14.850794412947312,38.0
pp_quantile_fixed,HOUSEHOLD_1_304_CA_3,3729.9754258267085,2726.4230897092907,1003.552336117418,0.0,0.860617731094803,0.8589743589743589,0.14102564102564102,34.95414217576014,800.0
pp_quantile_fixed,HOUSEHOLD_1_304_CA_4,986.027575817642,807.7038008942172,178.32377492342465,0.0,0.8679083148715373,0.8589743589743589,0.14102564102564102,10.355176934541246,150.0
pp_quantile_fixed,HOUSEHOLD_1_309_TX_2,605.3901711416169,588.9889591914045,16.40121195021229,0.0,0.9088821558321539,0.9743589743589743,0.02564102564102564,7.5511405024539044,20.0
pp_quantile_fixed,HOUSEHOLD_1_314_TX_3,846.0168323059917,846.0168323059917,0.0,0.0,1.0,1.0,0.0,10.846369644948611,54.0
pp_quantile_fixed,HOUSEHOLD_1_317_CA_1,1842.189244880971,1842.189244880971,0.0,0.0,1.0,1.0,0.0,23.617810831807322,100.0
pp_quantile_fixed,HOUSEHOLD_1_317_TX_3,1214.0497633072293,1214.0497633072293,0.0,0.0,1.0,1.0,0.0,15.564740555220888,63.0
pp_quantile_fixed,HOUSEHOLD_1_320_WI_3,493.5664658144023,471.6931148902264,21.873350924175895,0.0,0.9240508648466115,0.9615384615384616,0.038461538461538464,6.047347626797775,32.0
pp_quantile_fixed,HOUSEHOLD_1_332_WI_3,202.1807495979435,181.05786203763503,21.122887560308477,0.0,0.5306024986598116,0.9615384615384616,0.038461538461538464,2.3212546415081414,5.0
pp_quantile_fixed,HOUSEHOLD_1_333_WI_2,618.3648749047638,611.4447040003244,6.920170904439459,0.0,0.9825248209483852,0.9871794871794872,0.01282051282051282,7.839034666670825,44.0
pp_quantile_fixed,HOUSEHOLD_1_338_WI_1,789.2803781797628,789.2803781797628,0.0,0.0,1.0,1.0,0.0,10.118979207432856,77.0
pp_quantile_fixed,HOUSEHOLD_1_342_TX_2,945.709653820029,870.1698194327989,75.53983438723002,0.0,0.8850230831244597,0.9230769230769231,0.07692307692307693,11.156023326061526,73.0
pp_quantile_fixed,HOUSEHOLD_1_344_CA_1,1176.7774688727777,1176.7774688727777,0.0,0.0,1.0,1.0,0.0,15.086890626574073,45.0
pp_quantile_fixed,HOUSEHOLD_1_344_TX_1,2259.972219968201,1821.4471822317641,438.5250377364368,0.0,0.8296328524722467,0.8461538461538461,0.15384615384615385,23.351886951689284,286.0
pp_quantile_fixed,HOUSEHOLD_1_349_TX_2,1304.561528265434,1304.561528265434,0.0,0.0,1.0,1.0,0.0,16.725147798274794,86.0
pp_quantile_fixed,HOUSEHOLD_1_361_WI_3,2091.31598651027,2091.31598651027,0.0,0.0,1.0,1.0,0.0,26.81174341679833,174.0
pp_quantile_fixed,HOUSEHOLD_1_368_TX_3,606.596532040562,606.596532040562,0.0,0.0,1.0,1.0,0.0,7.776878615904641,4.0
pp_quantile_fixed,HOUSEHOLD_1_369_CA_1,1244.3859178999633,968.0767848948605,276.3091330051029,0.0,0.8275223888857035,0.9102564102564102,0.08974358974358974,12.41124083198539,178.0
pp_quantile_fixed,HOUSEHOLD_1_371_CA_1,969.9781597659608,969.9781597659608,0.0,0.0,1.0,1.0,0.0,12.435617432896933,116.0
pp_quantile_fixed,HOUSEHOLD_1_377_TX_1,345.9112127386595,345.31597766508116,0.59523507357836,0.0,0.9961095746824945,0.9871794871794872,0.01282051282051282,4.427127918783092,17.0
pp_quantile_fixed,HOUSEHOLD_1_380_CA_1,731.1827919947547,718.7986476063933,12.384144388361342,0.0,0.9794624471171455,0.9743589743589743,0.02564102564102564,9.215367277005042,67.0
pp_quantile_fixed,HOUSEHOLD_1_384_CA_2,579.5666121336174,579.5666121336174,0.0,0.0,1.0,1.0,0.0,7.430341181200222,65.0
pp_quantile_fixed,HOUSEHOLD_1_385_CA_3,2532.534190640034,2417.2199982217503,115.3141924182836,0.0,0.964009303240236,0.9615384615384616,0.038461538461538464,30.989999977201926,356.0
pp_quantile_fixed,HOUSEHOLD_1_386_CA_2,873.06214404023,523.2168639630377,349.84528007719234,0.0,0.686518566239075,0.7692307692307693,0.23076923076923078,6.707908512346637,124.0
pp_quantile_fixed,HOUSEHOLD_1_389_CA_1,4860.375787893252,4561.194125257247,299.18166263600494,0.0,0.8989592493630514,0.9358974358974359,0.0641025641025641,58.47684775970829,329.0
pp_quantile_fixed,HOUSEHOLD_1_390_WI_2,1594.692823212702,1389.9625072923457,204.7303159203563,0.0,0.8612938239021977,0.8974358974358975,0.10256410256410256,17.820032144773663,164.0
pp_quantile_fixed,HOUSEHOLD_1_394_CA_3,900.2641110828448,883.7922310721201,16.471880010724746,0.0,0.978468130704935,0.9743589743589743,0.02564102564102564,11.330669629129744,85.0
pp_quantile_fixed,HOUSEHOLD_1_395_CA_3,993.8628788033564,917.4392953155942,76.4235834877621,0.0,0.8769346481678548,0.9358974358974359,0.0641025641025641,11.762042247635824,69.0
pp_quantile_fixed,HOUSEHOLD_1_396_TX_1,977.760539053063,922.8758344927646,54.884704560298395,0.0,0.9440522889293596,0.9358974358974359,0.0641025641025641,11.831741467855958,109.0
pp_quantile_fixed,HOUSEHOLD_1_397_WI_1,1332.3531031798548,1026.4034461482315,305.94965703162336,0.0,0.8023581026927498,0.8205128205128205,0.1794871794871795,13.159018540361943,172.0
pp_quantile_fixed,HOUSEHOLD_1_398_CA_4,380.33484290644503,365.1775156458707,15.157327260574336,0.0,0.9438617508867618,0.9743589743589743,0.02564102564102564,4.681763021100906,30.0
pp_quantile_fixed,HOUSEHOLD_1_399_TX_3,2810.279438209805,1807.2287332603987,1003.0507049494062,0.0,0.819074548169299,0.7948717948717948,0.20512820512820512,23.169599144364085,616.0
pp_quantile_fixed,HOUSEHOLD_1_401_CA_2,307.2742885360234,307.0902662270328,0.18402230899058125,0.0,0.9990705943990374,0.9871794871794872,0.01282051282051282,3.9370546952183694,22.0
pp_quantile_fixed,HOUSEHOLD_1_402_TX_2,381.98603175036357,381.98603175036357,0.0,0.0,1.0,1.0,0.0,4.897256817312353,27.0
pp_quantile_fixed,HOUSEHOLD_1_404_TX_2,949.7485894197331,907.8588964213089,41.889692998424124,0.0,0.9224264944473627,0.9487179487179487,0.05128205128205128,11.639216620786012,60.0
pp_quantile_fixed,HOUSEHOLD_1_407_CA_4,663.8108195068,617.794669467577,46.016150039223035,0.0,0.845063467881404,0.9487179487179487,0.05128205128205128,7.920444480353551,33.0
pp_quantile_fixed,HOUSEHOLD_1_411_WI_3,1598.723053321066,1537.6703607301756,61.05269259089027,0.0,0.9388861936027124,0.9615384615384616,0.038461538461538464,19.71372257346379,111.0
