model,series_id,total_cost,holding_cost,stockout_cost,ordering_cost,fill_rate,cycle_service_level,stockout_rate,average_on_hand,total_demand
croston,FOODS_1_091_TX_3,629.1914780607866,629.1914780607866,0.0,0.0,1.0,1.0,0.0,8.066557411035726,4.0
croston,FOODS_1_094_WI_1,426.1281317299655,351.4604006179181,74.66773111204745,0.0,0.7737341481453107,0.8717948717948718,0.1282051282051282,4.505902572024591,66.0
croston,FOODS_1_098_CA_2,196.40641155997767,194.16781614548626,2.2385954144914244,0.0,0.9655600705462858,0.9871794871794872,0.01282051282051282,2.4893309762241826,13.0
croston,FOODS_1_098_TX_1,422.4580200963845,347.588034613954,74.86998548243048,0.0,0.7462034390426086,0.8974358974358975,0.10256410256410256,4.456256854025051,59.0
croston,FOODS_1_099_CA_2,5152.782313027462,4635.02019425239,517.7621187750718,0.0,0.8468159411908072,0.8076923076923077,0.19230769230769232,59.42333582374859,676.0
croston,FOODS_1_099_TX_1,3138.1065970167515,2628.773834533765,509.3327624829869,0.0,0.744053888199504,0.7692307692307693,0.23076923076923078,33.70222864786878,398.0
croston,FOODS_1_101_CA_1,2606.219408566768,2606.219408566768,0.0,0.0,1.0,1.0,0.0,33.41306934059959,0.0
croston,FOODS_1_102_TX_2,416.72599784670615,315.99044950653627,100.7355483401699,0.0,0.7037189754700885,0.7692307692307693,0.23076923076923078,4.051159609058157,68.0
croston,FOODS_1_106_CA_1,949.2475774862901,814.8145261270232,134.43305135926693,0.0,0.7533338507169414,0.8205128205128205,0.1794871794871795,10.44634007855158,109.0
croston,FOODS_1_107_TX_2,754.4958623955006,754.4958623955006,0.0,0.0,1.0,1.0,0.0,9.673023876865392,28.0
croston,FOODS_1_111_WI_2,239.25826281927573,239.25826281927573,0.0,0.0,1.0,1.0,0.0,3.0674136258881504,9.0
croston,FOODS_1_119_WI_1,545.7249842175709,436.49892712902437,109.2260570885465,0.0,0.6586685715982922,0.8461538461538461,0.15384615384615385,5.596140091397748,64.0
croston,FOODS_1_122_WI_3,628.7421803290831,449.57366556810626,179.1685147609769,0.0,0.6452108618594516,0.7564102564102564,0.24358974358974358,5.76376494318085,101.0
croston,FOODS_1_131_CA_1,484.6103392221212,453.1774372759276,31.432901946193574,0.0,0.8916106829441601,0.8974358974358975,0.10256410256410256,5.809967144563174,58.0
croston,FOODS_1_132_WI_3,421.2352643586695,353.33272572038845,67.90253863828102,0.0,0.7437640051385622,0.8717948717948718,0.1282051282051282,4.52990674000498,53.0
croston,FOODS_1_134_CA_2,367.9956985293061,305.4865120848847,62.50918644442139,0.0,0.8076640417094726,0.8846153846153846,0.11538461538461539,3.9164937446780086,65.0
croston,FOODS_1_139_TX_3,1106.024354043196,754.0128831583077,352.0114708848883,0.0,0.6214930420592598,0.7307692307692307,0.2692307692307692,9.666831835362919,186.0
croston,FOODS_1_143_CA_1,1051.4584818559179,901.4380592667279,150.02042258918988,0.0,0.7580315764690485,0.9102564102564102,0.08974358974358974,11.556898195727282,124.0
croston,FOODS_1_143_WI_2,990.5369263165012,990.5369263165012,0.0,0.0,1.0,1.0,0.0,12.699191363032067,34.0
croston,FOODS_1_147_TX_2,258.5690079230797,226.16673654079088,32.402271382288816,0.0,0.8148441635297782,0.9102564102564102,0.08974358974358974,2.899573545394755,35.0
croston,FOODS_1_149_CA_3,1030.1224856623596,973.3745972587883,56.747888403571345,0.0,0.9133620024372956,0.9358974358974359,0.0641025641025641,12.4791615033178,131.0
croston,FOODS_1_156_TX_3,441.9092666540473,386.0901318760887,55.81913477795862,0.0,0.7674202717585058,0.8974358974358975,0.10256410256410256,4.949873485590881,48.0
croston,FOODS_1_159_CA_4,268.270800991108,236.9642556124143,31.30654537869369,0.0,0.552763637447233,0.9743589743589743,0.02564102564102564,3.0380032770822347,14.0
croston,FOODS_1_161_CA_4,5097.726535164308,4872.681033886309,225.0455012779993,0.0,0.8552762049659169,0.9358974358974359,0.0641025641025641,62.47026966520909,311.0
croston,FOODS_1_161_WI_3,3147.833924319186,2692.5712536196625,455.26267069952314,0.0,0.8134169382379003,0.7435897435897436,0.2564102564102564,34.52014427717516,488.0
croston,FOODS_1_168_WI_1,353.67028908256583,322.693554725433,30.976734357132845,0.0,0.8063954102679197,0.9230769230769231,0.07692307692307693,4.137096855454269,32.0
croston,FOODS_1_174_TX_2,264.5712865758998,245.15320829271974,19.418078283180087,0.0,0.8823146770716358,0.9487179487179487,0.05128205128205128,3.1429898499066633,33.0
croston,FOODS_1_175_CA_3,970.4583939781853,935.2142982302987,35.24409574788662,0.0,0.9160854863145557,0.9230769230769231,0.07692307692307693,11.989926900388445,84.0
croston,FOODS_1_183_CA_2,1220.1554648371452,1169.628848670776,50.52661616636911,0.0,0.9272998328541452,0.9487179487179487,0.05128205128205128,14.995241649625333,139.0
croston,FOODS_1_183_CA_4,707.2893854286552,606.3443805862884,100.94500484236691,0.0,0.7781428465002925,0.8589743589743589,0.14102564102564102,7.773645904952415,91.0
croston,FOODS_1_185_WI_1,1026.265198479808,881.2742003329064,144.99099814690175,0.0,0.7680144029649572,0.8461538461538461,0.15384615384615385,11.29838718375521,125.0
croston,FOODS_1_191_TX_1,269.42573773265764,219.59078521790397,49.83495251475365,0.0,0.7508252374262318,0.9102564102564102,0.08974358974358974,2.815266477152615,40.0
croston,FOODS_1_192_CA_4,1435.6567785695765,1435.6567785695765,0.0,0.0,1.0,1.0,0.0,18.405856135507392,3.0
croston,FOODS_1_203_WI_1,637.724585889509,620.1492142383998,17.57537165110911,0.0,0.9349060309218181,0.9615384615384616,0.038461538461538464,7.950630951774357,54.0
croston,FOODS_1_207_CA_4,579.8596573272334,446.8905008318365,132.96915649539687,0.0,0.7366947396130755,0.8076923076923077,0.19230769230769232,5.729365395279955,101.0
croston,FOODS_1_208_WI_3,527.7613143175394,405.72468363701546,122.0366306805239,0.0,0.7059358296854845,0.7948717948717948,0.20512820512820512,5.201598508166865,83.0
croston,FOODS_1_209_CA_4,935.9617496526885,935.9617496526885,0.0,0.0,1.0,1.0,0.0,11.999509610931904,1.0
croston,FOODS_1_214_TX_3,445.9228691049833,429.07571751659907,16.84715158838425,0.0,0.8226615622275343,0.9487179487179487,0.05128205128205128,5.500970737392295,19.0
croston,FOODS_1_215_CA_1,1287.7392514879707,1114.1781145497391,173.56113693823156,0.0,0.6815391982784742,0.8717948717948718,0.1282051282051282,14.284334801919732,109.0
croston,FOODS_2_001_TX_1,738.3709138191591,660.1323068438379,78.23860697532115,0.0,0.8159091600580679,0.9230769230769231,0.07692307692307693,8.463234703126128,85.0
croston,FOODS_2_002_CA_3,790.6536363227133,709.6643971554955,80.98923916721782,0.0,0.8200239129617383,0.8846153846153846,0.11538461538461539,9.098261501993532,90.0
croston,FOODS_2_004_CA_1,848.6179836648313,784.6215680502821,63.996415614549136,0.0,0.8814881192323164,0.9358974358974359,0.0641025641025641,10.059250872439515,108.0
croston,FOODS_2_009_CA_1,574.754634167172,557.3465358853219,17.40809828185001,0.0,0.9547841603068831,0.9615384615384616,0.038461538461538464,7.145468408786178,77.0
croston,FOODS_2_009_WI_1,1174.3058747818561,1001.9702933782476,172.33558140360856,0.0,0.7622957497881261,0.8333333333333334,0.16666666666666666,12.845772992028815,145.0
croston,FOODS_2_012_CA_3,496.2786853388421,496.2786853388421,0.0,0.0,1.0,1.0,0.0,6.362547247933873,28.0
croston,FOODS_2_014_CA_3,846.0543409883114,743.6739288033559,102.38041218495555,0.0,0.7910603832960091,0.8461538461538461,0.15384615384615385,9.534281138504562,98.0
croston,FOODS_2_014_TX_1,409.02166482961707,399.509191802343,9.512473027274044,0.0,0.9343967377429376,0.9743589743589743,0.02564102564102564,5.121912715414654,29.0
croston,FOODS_2_015_CA_1,812.1946544964543,784.23261319759,27.962041298864282,0.0,0.9083211760692975,0.9487179487179487,0.05128205128205128,10.054264271763975,61.0
croston,FOODS_2_017_WI_1,403.83325871317487,367.6214568157338,36.211801897441084,0.0,0.8390586582335952,0.9358974358974359,0.0641025641025641,4.713095600201715,45.0
croston,FOODS_2_017_WI_3,398.2990681914546,398.2990681914546,0.0,0.0,1.0,1.0,0.0,5.1063983101468535,2.0
croston,FOODS_2_024_CA_4,728.5898233648276,681.2502763819731,47.339546982854515,0.0,0.8520639156785796,0.8974358974358975,0.10256410256410256,8.733977902332988,64.0
croston,FOODS_2_024_TX_2,730.3949488315913,728.7051628389682,1.6897859926229675,0.0,0.9908660216614975,0.9871794871794872,0.01282051282051282,9.342373882550875,37.0
croston,FOODS_2_029_TX_3,2671.630049747616,2314.821663129423,356.8083866181927,0.0,0.7405029915504052,0.8589743589743589,0.14102564102564102,29.67720080935158,275.0
croston,FOODS_2_031_TX_1,2353.401336398853,2353.401336398853,0.0,0.0,1.0,1.0,0.0,30.171812005113498,9.0
croston,FOODS_2_034_WI_3,968.8124281264443,968.8124281264443,0.0,0.0,1.0,1.0,0.0,12.420672155467233,91.0
croston,FOODS_2_043_TX_2,627.4492531521614,596.2046887384979,31.244564413663547,0.0,0.7768245399024032,0.9487179487179487,0.05128205128205128,7.643649855621768,28.0
croston,FOODS_2_045_TX_1,170.67472118820274,139.94543288473625,30.72928830346649,0.0,0.615883896206669,0.9487179487179487,0.05128205128205128,1.7941722164709775,16.0
croston,FOODS_2_046_CA_3,273.5273026611896,237.0944367433806,36.432865917808996,0.0,0.6164961482335896,0.9102564102564102,0.08974358974358974,3.039672265940777,19.0
croston,FOODS_2_047_CA_4,569.1794321242165,482.931710285645,86.24772183857152,0.0,0.7637048716751464,0.8333333333333334,0.16666666666666666,6.191432183149295,73.0
croston,FOODS_2_047_WI_3,796.9409192354655,711.2924035263063,85.64851570915913,0.0,0.7653465323036737,0.8974358974358975,0.10256410256410256,9.119133378542388,73.0
croston,FOODS_2_051_WI_3,717.7134611897915,652.7356832777975,64.97777791199391,0.0,0.8243843840216382,0.9230769230769231,0.07692307692307693,8.368406195869198,74.0
croston,FOODS_2_055_TX_1,738.0508081155929,711.3722448857826,26.678563229810273,0.0,0.9438346037267152,0.9743589743589743,0.02564102564102564,9.12015698571516,95.0
croston,FOODS_2_067_CA_2,3616.261885320336,3616.261885320336,0.0,0.0,1.0,1.0,0.0,46.36233186308123,15.0
croston,FOODS_2_067_WI_3,933.1766988995942,933.1766988995942,0.0,0.0,1.0,1.0,0.0,11.963803832046079,0.0
croston,FOODS_2_082_TX_3,1395.0200631189066,1223.1508594868308,171.86920363207582,0.0,0.8298324716514099,0.8589743589743589,0.14102564102564102,15.68142127547219,202.0
croston,FOODS_2_084_WI_1,603.152183145058,580.3783921009116,22.77379104414632,0.0,0.9349320255881532,0.9487179487179487,0.05128205128205128,7.440748616678354,70.0
croston,FOODS_2_085_TX_2,391.4068361677228,378.3451681942336,13.061667973489213,0.0,0.9293963893324907,0.9743589743589743,0.02564102564102564,4.850579079413252,37.0
croston,FOODS_2_087_WI_3,109.24815508906197,79.00926699048595,30.238888098576016,0.0,0.6640123544602665,0.8846153846153846,0.11538461538461539,1.0129393203908457,18.0
croston,FOODS_2_100_WI_3,1096.9526333698996,933.6301611537419,163.32247221615768,0.0,0.7633007649041194,0.8589743589743589,0.14102564102564102,11.969617450688999,138.0
croston,FOODS_2_101_WI_1,689.5155825058225,636.3721937402237,53.143388765598885,0.0,0.8869289600731939,0.9102564102564102,0.08974358974358974,8.158617868464406,94.0
croston,FOODS_2_104_CA_2,765.0381100674252,758.4883811372416,6.549728930183658,0.0,0.9798469879071271,0.9743589743589743,0.02564102564102564,9.72421001458002,65.0
croston,FOODS_2_105_TX_3,577.684497504479,555.19425227071,22.490245233769073,0.0,0.9151311500612488,0.9743589743589743,0.02564102564102564,7.117875029111667,53.0
croston,FOODS_2_107_CA_1,821.528991195315,761.3217210885367,60.207270106778346,0.0,0.8549222407065583,0.8974358974358975,0.10256410256410256,9.76053488575047,83.0
croston,FOODS_2_107_CA_3,1430.9260861994028,1265.3490786828415,165.57700751656134,0.0,0.7217193150982162,0.8717948717948718,0.1282051282051282,16.222424085677456,119.0
croston,FOODS_2_108_TX_1,373.97560733058526,338.1174257098643,35.85818162072097,0.0,0.829246754187043,0.9230769230769231,0.07692307692307693,4.334838791152106,42.0
croston,FOODS_2_108_WI_2,1056.2409368424865,895.0466245068542,161.19431233563222,0.0,0.7663850545860403,0.7948717948717948,0.20512820512820512,11.474956724446848,138.0
croston,FOODS_2_116_TX_3,869.9106630831402,825.746977467647,44.16368561549327,0.0,0.8837797746960704,0.9230769230769231,0.07692307692307693,10.586499711123679,76.0
croston,FOODS_2_117_WI_2,2720.2929999854205,2668.6291970279285,51.66380295749182,0.0,0.9540766195933407,0.9358974358974359,0.0641025641025641,34.21319483369139,225.0
croston,FOODS_2_118_CA_2,166.1542769206522,74.80287261642252,91.35140430422967,0.0,0.5315312599783094,0.7948717948717948,0.20512820512820512,0.9590111873900323,39.0
croston,FOODS_2_118_CA_4,306.8731594289692,171.5085830424999,135.36457638646925,0.0,0.47936701389819525,0.7435897435897436,0.2564102564102564,2.198827987724358,52.0
croston,FOODS_2_124_CA_4,434.68463412105007,434.68463412105007,0.0,0.0,1.0,1.0,0.0,5.572879924628847,21.0
croston,FOODS_2_124_WI_2,541.5893967920719,541.5893967920719,0.0,0.0,1.0,1.0,0.0,6.943453805026563,18.0
croston,FOODS_2_128_TX_3,9655.302904962467,8896.517054355396,758.7858506070706,0.0,0.5415191235002594,0.7948717948717948,0.20512820512820512,114.0579109532743,331.0
croston,FOODS_2_129_TX_2,211.68981646222434,209.7345473976586,1.955269064565761,0.0,0.9755591366929279,0.9871794871794872,0.01282051282051282,2.6889044538161357,16.0
croston,FOODS_2_130_WI_2,1710.4377923816558,1669.8634740539883,40.57431832766749,0.0,0.9627758547452592,0.9487179487179487,0.05128205128205128,21.408506077615236,218.0
croston,FOODS_2_132_TX_2,390.0,390.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0
croston,FOODS_2_133_TX_2,400.7985361360819,304.3550610673188,96.44347506876309,0.0,0.6360623582310827,0.8333333333333334,0.16666666666666666,3.901987962401523,53.0
croston,FOODS_2_133_TX_3,366.77807325944525,165.2041786631414,201.5738945963039,0.0,0.32808701801232043,0.7051282051282052,0.2948717948717949,2.1180022905530946,60.0
croston,FOODS_2_141_CA_3,854.8738219189597,742.1293865214798,112.7444353974799,0.0,0.8291750978826062,0.8461538461538461,0.15384615384615385,9.514479314377946,132.0
croston,FOODS_2_146_WI_1,961.6801363379955,905.4426963702506,56.23743996774485,0.0,0.9030388966073365,0.9358974358974359,0.0641025641025641,11.608239697054495,116.0
croston,FOODS_2_148_CA_2,571.9518374252965,541.1119868824001,30.839850542896414,0.0,0.8936556877831158,0.9358974358974359,0.0641025641025641,6.937333165158975,58.0
croston,FOODS_2_149_TX_1,1654.2098503025063,1366.4243984877344,287.78545181477205,0.0,0.7760424499495937,0.782051282051282,0.21794871794871795,17.51826151907352,257.0
croston,FOODS_2_155_CA_4,875.9626095393165,875.9626095393165,0.0,0.0,1.0,1.0,0.0,11.230289865888674,10.0
croston,FOODS_2_159_CA_1,315.6818343133444,288.9992267483714,26.68260756497296,0.0,0.822115949566847,0.9230769230769231,0.07692307692307693,3.7051182916457877,30.0
croston,FOODS_2_163_TX_3,356.27491205030145,87.16949205810072,269.1054199922007,0.0,0.2726880540751332,0.5897435897435898,0.41025641025641024,1.1175575904884707,74.0
croston,FOODS_2_165_CA_4,345.6708634752877,340.75237707683266,4.9184863984550375,0.0,0.9016302720308993,0.9871794871794872,0.01282051282051282,4.368620218933752,10.0
croston,FOODS_2_165_TX_1,294.0,294.0,0.0,0.0,1.0,1.0,0.0,3.769230769230769,4.0
croston,FOODS_2_166_TX_2,3145.8751233351168,3145.8751233351168,0.0,0.0,1.0,1.0,0.0,40.33173235045022,11.0
croston,FOODS_2_169_TX_3,137.67740512820154,107.45762127045347,30.219783857748062,0.0,0.5970695485633593,0.9102564102564102,0.08974358974358974,1.37766181115966,15.0
croston,FOODS_2_172_CA_2,646.9323974854351,559.5946520730682,87.3377454123669,0.0,0.8287495187992806,0.9102564102564102,0.08974358974358974,7.174290411193183,102.0
croston,FOODS_2_176_WI_3,381.83354603735984,381.83354603735984,0.0,0.0,1.0,1.0,0.0,4.895301872273844,16.0
croston,FOODS_2_177_WI_1,1120.317519957369,1120.317519957369,0.0,0.0,1.0,1.0,0.0,14.363045127658578,47.0
croston,FOODS_2_182_TX_3,654.6267309109347,654.6267309109347,0.0,0.0,1.0,1.0,0.0,8.392650396294036,31.0
croston,FOODS_2_183_CA_4,1595.3051474956483,1401.2094043578197,194.09574313782852,0.0,0.8282338556302402,0.8589743589743589,0.14102564102564102,17.96422313279256,226.0
croston,FOODS_2_186_TX_1,261.51729457171825,249.9874921197981,11.529802451920146,0.0,0.9393168292004203,0.9615384615384616,0.038461538461538464,3.204967847689719,38.0
croston,FOODS_2_187_CA_1,393.63074691145204,374.03327650032986,19.597470411122195,0.0,0.9183438732869909,0.9487179487179487,0.05128205128205128,4.795298416670896,48.0
croston,FOODS_2_192_CA_2,1462.501343838904,1460.4059499906673,2.095393848236675,0.0,0.9963872519857988,0.9871794871794872,0.01282051282051282,18.723153205008554,116.0
croston,FOODS_2_192_TX_1,179.18040495357127,164.18040495357127,15.0,0.0,0.85,0.9871794871794872,0.01282051282051282,2.104876986584247,20.0
croston,FOODS_2_198_CA_4,298.2000205919512,257.6316119658608,40.56840862609036,0.0,0.5943159137390964,0.9102564102564102,0.08974358974358974,3.302969384177703,20.0
croston,FOODS_2_200_TX_1,456.26556457662485,405.5720951957548,50.69346938087007,0.0,0.6620435374608661,0.9102564102564102,0.08974358974358974,5.199642246099421,30.0
croston,FOODS_2_201_WI_3,905.5053752303802,803.7165972644822,101.78877796589805,0.0,0.8358245516679064,0.8846153846153846,0.11538461538461539,10.304058939288232,124.0
croston,FOODS_2_202_WI_3,617.8293462169036,608.433977473327,9.395368743576551,0.0,0.9658350227506307,0.9871794871794872,0.01282051282051282,7.800435608632397,55.0
croston,FOODS_2_204_CA_4,1174.5241257322918,1045.5540975652937,128.97002816699828,0.0,0.8464642521821449,0.8461538461538461,0.15384615384615385,13.40453971237556,168.0
croston,FOODS_2_206_CA_3,1739.841751502369,1714.0694550451105,25.772296457258506,0.0,0.9713641150474905,0.9871794871794872,0.01282051282051282,21.975249423655264,180.0
croston,FOODS_2_207_CA_3,216.923386212043,211.50206241097374,5.4213238010692555,0.0,0.9165950184450883,0.9743589743589743,0.02564102564102564,2.7115649027047914,13.0
croston,FOODS_2_208_TX_1,890.0265881480824,877.8797572607052,12.146830887377185,0.0,0.9815957107767013,0.9615384615384616,0.038461538461538464,11.254868682829555,132.0
croston,FOODS_2_212_CA_2,1306.7658241903707,1306.7658241903707,0.0,0.0,1.0,1.0,0.0,16.75340800244065,113.0
croston,FOODS_2_214_CA_3,688.40382707618,688.40382707618,0.0,0.0,1.0,1.0,0.0,8.825690090720258,36.0
croston,FOODS_2_218_CA_4,434.59758393334454,411.6106912915615,22.986892641782994,0.0,0.9061759484008857,0.9358974358974359,0.0641025641025641,5.27706014476361,49.0
croston,FOODS_2_219_TX_1,267.492408124851,179.34975524659188,88.14265287825913,0.0,0.5360913006407414,0.8205128205128205,0.1794871794871795,2.299355836494768,38.0
croston,FOODS_2_224_TX_2,404.59250854641726,374.1249784225806,30.46753012383666,0.0,0.8850281882119372,0.9358974358974359,0.0641025641025641,4.796474082340778,53.0
croston,FOODS_2_231_CA_1,637.4112709834599,616.3886089223306,21.022662061129225,0.0,0.8948866896943539,0.9743589743589743,0.02564102564102564,7.902418063106802,40.0
croston,FOODS_2_234_WI_3,316.82058676690804,313.4020436401167,3.4185431267913646,0.0,0.957268210915108,0.9743589743589743,0.02564102564102564,4.017974918463034,16.0
croston,FOODS_2_235_CA_2,1026.6559412872089,991.2840588647604,35.37188242244845,0.0,0.9167720413589449,0.9743589743589743,0.02564102564102564,12.708769985445645,85.0
croston,FOODS_2_241_CA_3,7595.826014286796,7113.563779300409,482.26223498638706,0.0,0.8806281596568348,0.8717948717948718,0.1282051282051282,91.19953563205652,808.0
croston,FOODS_2_241_WI_3,2986.468362106615,2843.2061440444645,143.2622180621505,0.0,0.895429037910839,0.8974358974358975,0.10256410256410256,36.45136082108288,274.0
croston,FOODS_2_242_CA_3,1857.026928585304,1836.7168637213244,20.31006486397942,0.0,0.9646781480626445,0.9615384615384616,0.038461538461538464,23.54765209899134,115.0
croston,FOODS_2_242_WI_1,1697.909486590004,1460.8875079898423,237.0219786001616,0.0,0.7259861519073276,0.8717948717948718,0.1282051282051282,18.7293270255108,173.0
croston,FOODS_2_250_WI_2,639.5196022957591,550.5239808157476,88.99562148001161,0.0,0.6983199271864013,0.8717948717948718,0.1282051282051282,7.057999754048046,59.0
croston,FOODS_2_253_CA_1,686.8786953211027,602.5122188270585,84.36647649404412,0.0,0.8204968585233103,0.8846153846153846,0.11538461538461539,7.724515625987929,94.0
croston,FOODS_2_254_TX_3,481.2518764081624,369.743325819344,111.50855058881835,0.0,0.5627115663183594,0.782051282051282,0.21794871794871795,4.740299048965949,51.0
croston,FOODS_2_254_WI_1,154.73385184173975,76.41223577228894,78.32161606945081,0.0,0.419839880967031,0.8589743589743589,0.14102564102564102,0.9796440483626787,27.0
croston,FOODS_2_255_TX_2,12352.90935604201,12352.90935604201,0.0,0.0,1.0,1.0,0.0,158.37063276976934,62.0
croston,FOODS_2_261_WI_2,825.4637835056212,796.4696170401667,28.994166465454594,0.0,0.9348445697405514,0.9487179487179487,0.05128205128205128,10.211148936412393,89.0
croston,FOODS_2_270_CA_3,507.4100485983391,494.3566022065343,13.053446391804776,0.0,0.8549617067577248,0.9615384615384616,0.038461538461538464,6.337905156494029,18.0
croston,FOODS_2_270_WI_2,542.3830242840625,464.9812236929498,77.40180059111265,0.0,0.5577039966222135,0.8717948717948718,0.1282051282051282,5.961297739653203,35.0
croston,FOODS_2_271_WI_2,357.42700488950345,356.9003803266254,0.5266245628780419,0.0,0.9918980836480302,0.9871794871794872,0.01282051282051282,4.575645901623402,13.0
croston,FOODS_2_273_TX_3,172.78056497419175,133.92193735587017,38.85862761832156,0.0,0.5142671547709805,0.9230769230769231,0.07692307692307693,1.7169479148188482,16.0
croston,FOODS_2_274_CA_3,2613.131042679398,2545.3391623210628,67.7918803583352,0.0,0.946409580744399,0.9358974358974359,0.0641025641025641,32.63255336309055,253.0
croston,FOODS_2_274_TX_2,1625.0786636876412,1615.4686085146602,9.610055172980907,0.0,0.9858675659220869,0.9871794871794872,0.01282051282051282,20.711136006598206,136.0
croston,FOODS_2_278_CA_4,742.6302238866259,667.7313754607084,74.89884842591754,0.0,0.7503371719136083,0.9102564102564102,0.08974358974358974,8.560658659752672,60.0
croston,FOODS_2_284_TX_3,420.4245806744651,417.25560600369226,3.168974670772826,0.0,0.9746482026338174,0.9871794871794872,0.01282051282051282,5.349430846201183,25.0
croston,FOODS_2_284_WI_2,487.89957061742206,432.9338864508818,54.96568416654026,0.0,0.7925823238998481,0.9230769230769231,0.07692307692307693,5.550434441677972,53.0
croston,FOODS_2_290_WI_1,1245.2998081927542,1162.7329785599252,82.56682963282906,0.0,0.8820473862388156,0.9102564102564102,0.08974358974358974,14.90683305846058,140.0
croston,FOODS_2_298_TX_2,403.16505165377635,325.4460102340457,77.71904141973064,0.0,0.6208827247818017,0.8205128205128205,0.1794871794871795,4.172384746590329,41.0
croston,FOODS_2_306_TX_1,429.074674468168,402.30476471781765,26.76990975035033,0.0,0.8884587093735403,0.9358974358974359,0.0641025641025641,5.157753393818175,48.0
croston,FOODS_2_309_TX_2,753.0674316687059,623.9138154527571,129.15361621594877,0.0,0.5387370849430401,0.782051282051282,0.21794871794871795,7.998895069907143,56.0
croston,FOODS_2_311_WI_3,735.7553682896277,642.5037501832488,93.2516181063788,0.0,0.7950513887771895,0.8717948717948718,0.1282051282051282,8.237227566451908,91.0
croston,FOODS_2_312_CA_1,564.6787941116971,548.3186559889507,16.36013812274647,0.0,0.8944507217887324,0.9743589743589743,0.02564102564102564,7.0297263588327015,31.0
croston,FOODS_2_312_TX_2,858.4936020320795,840.2101188676008,18.283483164478653,0.0,0.9484972305225954,0.9487179487179487,0.05128205128205128,10.771924600866678,71.0
croston,FOODS_2_313_CA_4,183.4258651849937,183.4258651849937,0.0,0.0,1.0,1.0,0.0,2.351613656217868,2.0
croston,FOODS_2_321_WI_1,344.95250997019616,258.69205751384163,86.26045245635453,0.0,0.7462927868930749,0.8589743589743589,0.14102564102564102,3.3165648399210466,68.0
croston,FOODS_2_325_WI_3,3293.9739165801375,2901.4381902309883,392.5357263491493,0.0,0.8469646291036456,0.8589743589743589,0.14102564102564102,37.197925515781904,513.0
croston,FOODS_2_326_WI_1,3268.2640616597146,3010.64132828459,257.62273337512437,0.0,0.9005317631756277,0.8846153846153846,0.11538461538461539,38.597965747238334,518.0
croston,FOODS_2_329_TX_3,202.42884061111573,192.43490342047895,9.993937190636775,0.0,0.8948006611511916,0.9615384615384616,0.038461538461538464,2.467114146416397,19.0
croston,FOODS_2_332_TX_2,521.729924585249,516.0375455422827,5.69237904296628,0.0,0.9752505259001466,0.9871794871794872,0.01282051282051282,6.615865968490804,46.0
croston,FOODS_2_332_WI_1,252.71619017402512,198.84812534004104,53.86806483398407,0.0,0.7088212711676537,0.8589743589743589,0.14102564102564102,2.5493349402569363,37.0
croston,FOODS_2_338_TX_3,779.6199937507695,688.6443472727576,90.97564647801181,0.0,0.848373922536647,0.8717948717948718,0.1282051282051282,8.828773682984073,120.0
croston,FOODS_2_340_WI_2,875.9921988807494,827.4328378858215,48.55936099492787,0.0,0.8944361717501568,0.9102564102564102,0.08974358974358974,10.60811330622848,92.0
croston,FOODS_2_342_CA_3,2870.7830117731773,2562.1044288085945,308.67858296458303,0.0,0.853706832718207,0.8333333333333334,0.16666666666666666,32.847492677033266,422.0
croston,FOODS_2_347_WI_3,6113.102590909496,5414.6314234010315,698.4711675084646,0.0,0.791501144027324,0.8205128205128205,0.1794871794871795,69.4183515820645,670.0
croston,FOODS_2_350_WI_2,875.8543727452537,838.8351270960543,37.019245649199455,0.0,0.7446948575917279,0.9102564102564102,0.08974358974358974,10.754296501231465,29.0
croston,FOODS_2_351_CA_1,452.7797851509737,369.6378599389247,83.14192521204899,0.0,0.6802233645690424,0.8846153846153846,0.11538461538461539,4.7389469222939065,52.0
croston,FOODS_2_354_CA_4,447.3097524060145,391.20086198089695,56.10889042511759,0.0,0.4093801007882359,0.8846153846153846,0.11538461538461539,5.015395666421756,19.0
croston,FOODS_2_355_WI_2,1439.4608331502006,1404.8114670159089,34.649366134291846,0.0,0.9547067109355661,0.9743589743589743,0.02564102564102564,18.010403423280884,153.0
croston,FOODS_2_356_CA_2,1415.602146542104,1383.4431414471167,32.159005094987414,0.0,0.952707345448548,0.9743589743589743,0.02564102564102564,17.73645053137329,136.0
croston,FOODS_2_370_CA_2,613.4155797790158,559.0384464121506,54.377133366865216,0.0,0.7686079431197225,0.9102564102564102,0.08974358974358974,7.167159569386547,47.0
croston,FOODS_2_370_CA_3,682.8963836482753,636.224088844784,46.67229480349139,0.0,0.7407094733139368,0.9102564102564102,0.08974358974358974,8.156719087753642,36.0
croston,FOODS_2_371_WI_3,5820.676104975706,5667.815047653402,152.86105732230396,0.0,0.9513181346107312,0.9358974358974359,0.0641025641025641,72.66429548273592,628.0
croston,FOODS_2_376_TX_1,475.42736569439353,451.2419277188155,24.185437975578044,0.0,0.8970832426571148,0.9615384615384616,0.038461538461538464,5.785152919471993,47.0
croston,FOODS_2_386_CA_2,428.6343584447826,363.2477696568736,65.386588787909,0.0,0.7331159641309837,0.8974358974358975,0.10256410256410256,4.657022687908635,49.0
