model,series_id,total_cost,holding_cost,stockout_cost,ordering_cost,fill_rate,cycle_service_level,stockout_rate,average_on_hand,total_demand
pp_quantile_fixed,FOODS_3_479_CA_3,1619.4068750274469,1442.6526566743692,176.7542183530776,0.0,0.779057227058653,0.8205128205128205,0.1794871794871795,18.49554688044063,160.0
pp_quantile_fixed,FOODS_3_479_TX_2,1135.7504936542628,1074.1662542548843,61.58423939937844,0.0,0.8919574747379325,0.9230769230769231,0.07692307692307693,13.771362234036978,114.0
pp_quantile_fixed,FOODS_3_479_TX_3,901.9147905095791,800.8367263553918,101.07806415418733,0.0,0.7958018905976013,0.8717948717948718,0.1282051282051282,10.267137517376817,99.0
pp_quantile_fixed,FOODS_3_481_TX_2,373.1369857428928,355.611567854341,17.525417888551846,0.0,0.8904661381965508,0.9743589743589743,0.02564102564102564,4.5591226647992436,32.0
pp_quantile_fixed,FOODS_3_498_TX_1,3379.4678336296897,2864.2421938441016,515.225639785588,0.0,0.6799840746673367,0.9615384615384616,0.038461538461538464,36.72105376723207,322.0
pp_quantile_fixed,FOODS_3_499_TX_1,4077.572478439402,3482.78247886363,594.7899995757721,0.0,0.8565042220565087,0.8589743589743589,0.14102564102564102,44.65105742132859,829.0
pp_quantile_fixed,FOODS_3_502_TX_2,1064.9488428673144,744.919219814902,320.0296230524125,0.0,0.6937515568876435,0.7692307692307693,0.23076923076923078,9.550246407883359,209.0
pp_quantile_fixed,FOODS_3_511_CA_1,7759.368438369129,5655.977515572718,2103.39092279641,0.0,0.7703721700003919,0.7564102564102564,0.24358974358974358,72.51253225093228,1832.0
pp_quantile_fixed,FOODS_3_511_WI_2,4797.267871988333,3468.079262937678,1329.188609050655,0.0,0.6378232672886499,0.6923076923076923,0.3076923076923077,44.46255465304715,734.0
pp_quantile_fixed,FOODS_3_512_CA_1,435.0379353565107,435.0379353565107,0.0,0.0,1.0,1.0,0.0,5.577409427647573,12.0
pp_quantile_fixed,FOODS_3_513_CA_1,678.3711138382661,556.2145509262778,122.15656291198829,0.0,0.8216692512233748,0.8333333333333334,0.16666666666666666,7.130955781106125,137.0
pp_quantile_fixed,FOODS_3_514_CA_2,1223.3811072654375,933.2827365185841,290.0983707468534,0.0,0.7374675377856531,0.7564102564102564,0.24358974358974358,11.965163288699797,221.0
pp_quantile_fixed,FOODS_3_515_CA_1,1478.3243797941957,1227.424026535682,250.90035325851372,0.0,0.7358943649910381,0.8076923076923077,0.19230769230769232,15.73620546840618,190.0
pp_quantile_fixed,FOODS_3_517_TX_1,382.21149495086536,371.0447048196381,11.166790131227241,0.0,0.8686259984561502,0.9743589743589743,0.02564102564102564,4.756983395123566,17.0
pp_quantile_fixed,FOODS_3_517_TX_3,282.52618528310535,280.9756670584093,1.5505182246960825,0.0,0.9817586091212225,0.9871794871794872,0.01282051282051282,3.602252141774478,17.0
pp_quantile_fixed,FOODS_3_525_CA_4,897.6604319698067,828.7556546709865,68.90477729882028,0.0,0.6466421676983576,0.9230769230769231,0.07692307692307693,10.625072495781877,39.0
pp_quantile_fixed,FOODS_3_531_CA_3,576.8147364799285,516.187256881975,60.62747959795339,0.0,0.7872720014106898,0.9102564102564102,0.08974358974358974,6.617785344640706,57.0
pp_quantile_fixed,FOODS_3_532_TX_3,1108.84910001031,970.7540321634465,138.09506784686351,0.0,0.8108286741823788,0.8589743589743589,0.14102564102564102,12.445564514915981,146.0
pp_quantile_fixed,FOODS_3_532_WI_1,2172.9310396688893,1837.1593382009892,335.7717014679003,0.0,0.8583241765958227,0.8461538461538461,0.15384615384615385,23.55332484873063,474.0
pp_quantile_fixed,FOODS_3_533_TX_3,844.1392295895589,771.2690402180392,72.87018937151969,0.0,0.8675087465972369,0.8974358974358975,0.10256410256410256,9.88806461817999,110.0
pp_quantile_fixed,FOODS_3_533_WI_3,1175.3620055103477,1097.9428928960388,77.41911261430894,0.0,0.914924052072188,0.9230769230769231,0.07692307692307693,14.076190934564599,182.0
pp_quantile_fixed,FOODS_3_538_WI_1,1092.94180485921,1038.5999871119652,54.34181774724469,0.0,0.9284976082273096,0.9230769230769231,0.07692307692307693,13.3153844501534,152.0
pp_quantile_fixed,FOODS_3_544_TX_2,437.49627745618545,402.07831522915814,35.417962227027324,0.0,0.8799391110948226,0.9358974358974359,0.0641025641025641,5.154850195245617,59.0
pp_quantile_fixed,FOODS_3_545_CA_2,615.0449540742036,579.5470618708681,35.49789220333543,0.0,0.826839550227632,0.9230769230769231,0.07692307692307693,7.430090536806001,41.0
pp_quantile_fixed,FOODS_3_546_CA_1,3019.696690132607,2391.7022788843988,627.9944112482083,0.0,0.6050349614791144,0.717948717948718,0.28205128205128205,30.662849729287164,318.0
pp_quantile_fixed,FOODS_3_546_CA_3,1524.2433948907967,1146.9828326481756,377.260562242621,0.0,0.75816630625473,0.7948717948717948,0.20512820512820512,14.704908110874047,312.0
pp_quantile_fixed,FOODS_3_550_TX_1,324.4341683658034,324.4341683658034,0.0,0.0,1.0,1.0,0.0,4.159412414946197,14.0
pp_quantile_fixed,FOODS_3_555_CA_3,9599.590344145385,7095.927456568248,2503.6628875771366,0.0,0.7790235756772166,0.7948717948717948,0.20512820512820512,90.97342893036216,2266.0
pp_quantile_fixed,FOODS_3_558_CA_4,546.0,546.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0
pp_quantile_fixed,FOODS_3_563_WI_1,1085.515254796432,1085.515254796432,0.0,0.0,1.0,1.0,0.0,13.916862240979896,11.0
pp_quantile_fixed,FOODS_3_573_WI_2,1759.0157657417155,1639.1595676403936,119.85619810132195,0.0,0.8443425998684129,0.8974358974358975,0.10256410256410256,21.01486625179992,154.0
pp_quantile_fixed,FOODS_3_575_CA_1,625.2217941646521,587.2092823975984,38.012511767053795,0.0,0.8537980316651778,0.9487179487179487,0.05128205128205128,7.528324133302543,52.0
pp_quantile_fixed,FOODS_3_575_WI_1,475.8542255642904,461.80010841166643,14.054117152623986,0.0,0.9330756326065524,0.9743589743589743,0.02564102564102564,5.92051421040598,42.0
pp_quantile_fixed,FOODS_3_575_WI_2,483.6197773296231,483.6197773296231,0.0,0.0,1.0,1.0,0.0,6.200253555507989,40.0
pp_quantile_fixed,FOODS_3_578_WI_1,6233.994912688277,6233.994912688277,0.0,0.0,1.0,1.0,0.0,79.92301170113176,0.0
pp_quantile_fixed,FOODS_3_580_CA_1,2343.372973666953,2054.240097756159,289.13287591079416,0.0,0.7963852986543704,0.8589743589743589,0.14102564102564102,26.336411509694344,284.0
pp_quantile_fixed,FOODS_3_580_CA_3,6390.018171082515,5873.541970867308,516.4762002152072,0.0,0.8194139160086689,0.8205128205128205,0.1794871794871795,75.30182013932446,572.0
pp_quantile_fixed,FOODS_3_582_CA_1,540.79643807881,380.70796336699345,160.08847471181647,0.0,0.5148834099641926,0.8076923076923077,0.19230769230769232,4.880871325217865,66.0
pp_quantile_fixed,FOODS_3_585_WI_1,414.3348466886096,337.0227779209549,77.3120687676547,0.0,0.6907517249293812,0.8461538461538461,0.15384615384615385,4.320804845140448,50.0
pp_quantile_fixed,FOODS_3_588_WI_3,770.5414604106767,742.050727213539,28.490733197137725,0.0,0.9373830039623346,0.9615384615384616,0.038461538461538464,9.513470861712038,91.0
pp_quantile_fixed,FOODS_3_596_WI_1,936.3335222903701,774.9325220646602,161.40100022570982,0.0,0.7969798739299248,0.8076923076923077,0.19230769230769232,9.935032334162312,159.0
pp_quantile_fixed,FOODS_3_599_TX_3,1375.7704066779486,1375.7704066779486,0.0,0.0,1.0,1.0,0.0,17.638082136896777,2.0
pp_quantile_fixed,FOODS_3_605_WI_3,990.5710034414964,960.5710034414964,30.0,0.0,0.8421052631578947,0.9487179487179487,0.05128205128205128,12.31501286463457,38.0
pp_quantile_fixed,FOODS_3_606_TX_3,636.1576043103603,557.0841865467435,79.07341776361677,0.0,0.7566971761119484,0.8846153846153846,0.11538461538461539,7.14210495572748,65.0
pp_quantile_fixed,FOODS_3_608_CA_3,907.4060968585333,856.1488317790951,51.257265079438184,0.0,0.7989911173355366,0.9102564102564102,0.08974358974358974,10.976267074090963,51.0
pp_quantile_fixed,FOODS_3_610_TX_1,996.0632646740931,996.0632646740931,0.0,0.0,1.0,1.0,0.0,12.770041854796066,16.0
pp_quantile_fixed,FOODS_3_615_CA_4,716.4366785951777,628.3372067207864,88.0994718743913,0.0,0.8125543151608695,0.8589743589743589,0.14102564102564102,8.055605214369056,94.0
pp_quantile_fixed,FOODS_3_618_WI_3,1908.7746333254074,1536.6202395662392,372.1543937591682,0.0,0.574680692846665,0.8974358974358975,0.10256410256410256,19.700259481618453,175.0
pp_quantile_fixed,FOODS_3_625_TX_1,302.277768747881,302.277768747881,0.0,0.0,1.0,1.0,0.0,3.875356009588218,4.0
pp_quantile_fixed,FOODS_3_626_WI_1,428.12341705666086,428.12341705666086,0.0,0.0,1.0,1.0,0.0,5.488761757136678,19.0
pp_quantile_fixed,FOODS_3_626_WI_2,617.6652949723602,589.693262643675,27.972032328685312,0.0,0.7202796767131469,0.9487179487179487,0.05128205128205128,7.560170033893269,20.0
pp_quantile_fixed,FOODS_3_628_WI_1,2222.228635879027,1733.738844149132,488.4897917298948,0.0,0.7048400049970424,0.7692307692307693,0.23076923076923078,22.227421078835025,331.0
pp_quantile_fixed,FOODS_3_633_WI_1,993.4695573378282,951.5399875299045,41.929569807923734,0.0,0.8689700943502383,0.9230769230769231,0.07692307692307693,12.19923060935775,64.0
pp_quantile_fixed,FOODS_3_634_CA_4,1925.8065446276482,1687.1257783349627,238.6807662926857,0.0,0.7897085759535809,0.782051282051282,0.21794871794871795,21.62981767096106,227.0
pp_quantile_fixed,FOODS_3_638_TX_3,676.7034464601085,635.2587345343363,41.44471192577218,0.0,0.8405972618239532,0.9102564102564102,0.08974358974358974,8.14434275044021,52.0
pp_quantile_fixed,FOODS_3_640_WI_2,977.7607275104951,961.2797148165051,16.48101269399005,0.0,0.9598024080634389,0.9743589743589743,0.02564102564102564,12.324098907903911,82.0
pp_quantile_fixed,FOODS_3_642_TX_3,831.7131481770762,807.5864516293955,24.126696547680737,0.0,0.9153449243941026,0.9743589743589743,0.02564102564102564,10.353672456787121,57.0
pp_quantile_fixed,FOODS_3_644_WI_2,649.4449142533724,649.4449142533724,0.0,0.0,1.0,1.0,0.0,8.326216849402211,10.0
pp_quantile_fixed,FOODS_3_646_CA_2,1324.5114085725113,1206.95603893033,117.55536964218132,0.0,0.6081487678593956,0.8589743589743589,0.14102564102564102,15.473795370901666,60.0
pp_quantile_fixed,FOODS_3_646_WI_3,1351.8609574612242,1232.2428388285166,119.61811863270768,0.0,0.7250158192351548,0.8461538461538461,0.15384615384615385,15.79798511318611,87.0
pp_quantile_fixed,FOODS_3_651_CA_2,1253.2302429722115,1060.9599914524135,192.2702515197979,0.0,0.8673998265380704,0.8461538461538461,0.15384615384615385,13.60205117246684,290.0
pp_quantile_fixed,FOODS_3_657_CA_4,755.093965019583,727.3799762725664,27.7139887470166,0.0,0.8845250468874308,0.9358974358974359,0.0641025641025641,9.325384311186749,48.0
pp_quantile_fixed,FOODS_3_658_WI_1,743.7778313541011,640.3504172114618,103.42741414263921,0.0,0.7241935622862955,0.8717948717948718,0.1282051282051282,8.20962073348028,75.0
pp_quantile_fixed,FOODS_3_658_WI_3,423.4851050310346,423.4851050310346,0.0,0.0,1.0,1.0,0.0,5.429296218346598,38.0
pp_quantile_fixed,FOODS_3_662_WI_2,419.22959907940094,419.22959907940094,0.0,0.0,1.0,1.0,0.0,5.37473844973591,11.0
pp_quantile_fixed,FOODS_3_663_CA_1,3276.0,3276.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0
pp_quantile_fixed,FOODS_3_663_TX_2,700.3509408966717,597.6217316580695,102.72920923860212,0.0,0.755406644669995,0.8461538461538461,0.15384615384615385,7.661817072539352,84.0
pp_quantile_fixed,FOODS_3_667_TX_3,302.59738735699693,290.1240539510689,12.47333340592801,0.0,0.8081025629857229,0.9615384615384616,0.038461538461538464,3.719539153218832,13.0
pp_quantile_fixed,FOODS_3_668_WI_3,3758.1872444988326,3004.4496207870534,753.7376237117793,0.0,0.7923587813466172,0.7948717948717948,0.20512820512820512,38.5185848818853,726.0
pp_quantile_fixed,FOODS_3_669_TX_1,1827.3641753485877,1652.8678391438873,174.49633620470038,0.0,0.8005756157660568,0.8974358974358975,0.10256410256410256,21.190613322357528,175.0
pp_quantile_fixed,FOODS_3_670_CA_4,651.8886627645609,651.8886627645609,0.0,0.0,1.0,1.0,0.0,8.357546958520011,21.0
pp_quantile_fixed,FOODS_3_672_TX_2,4488.045009438522,3358.6317309162705,1129.4132785222516,0.0,0.7155130280800375,0.7051282051282052,0.2948717948717949,43.05938116559321,794.0
pp_quantile_fixed,FOODS_3_677_WI_2,582.4754568488931,555.9262103086477,26.549246540245424,0.0,0.9301335617361963,0.9615384615384616,0.038461538461538464,7.127259106521124,76.0
pp_quantile_fixed,FOODS_3_691_WI_1,543.9236842033023,524.8168715647392,19.106812638563035,0.0,0.8767302410415287,0.9487179487179487,0.05128205128205128,6.728421430317169,31.0
pp_quantile_fixed,FOODS_3_693_WI_2,435.9570103986894,435.9570103986894,0.0,0.0,1.0,1.0,0.0,5.589192441008839,7.0
pp_quantile_fixed,FOODS_3_694_WI_3,14194.524169236698,10374.46653434131,3820.0576348953873,0.0,0.7862904819638944,0.7692307692307693,0.23076923076923078,133.00598120950397,3575.0
pp_quantile_fixed,FOODS_3_705_TX_2,553.8152062541001,533.9901724537219,19.825033800378105,0.0,0.9156381540409443,0.9487179487179487,0.05128205128205128,6.846027851970794,47.0
pp_quantile_fixed,FOODS_3_711_CA_3,8078.773434288337,6648.423550516437,1430.3498837719,0.0,0.7306309070109416,0.782051282051282,0.21794871794871795,85.23619936559534,1062.0
pp_quantile_fixed,FOODS_3_712_CA_3,1097.9286079217109,858.4322680215317,239.496339900179,0.0,0.7114501928913506,0.8333333333333334,0.16666666666666666,11.005541897711945,166.0
pp_quantile_fixed,FOODS_3_718_TX_1,774.8385920505983,774.8385920505983,0.0,0.0,1.0,1.0,0.0,9.933828103212798,6.0
pp_quantile_fixed,FOODS_3_723_WI_3,10539.648395715218,7954.633720907078,2585.01467480814,0.0,0.7821310851404853,0.7307692307692307,0.2692307692307692,101.98248360137279,2373.0
pp_quantile_fixed,FOODS_3_727_WI_3,1636.9980017082007,1282.0020027115693,354.99599899663133,0.0,0.7543280283760336,0.7692307692307693,0.23076923076923078,16.435923111686787,289.0
pp_quantile_fixed,FOODS_3_730_CA_3,718.3426649561715,689.0198907818195,29.322774174351913,0.0,0.9407620723750467,0.9743589743589743,0.02564102564102564,8.833588343356661,99.0
pp_quantile_fixed,FOODS_3_734_TX_1,3541.5586491086938,3372.4736511373003,169.08499797139342,0.0,0.9343359231179054,0.8846153846153846,0.11538461538461539,43.23684168124744,515.0
pp_quantile_fixed,FOODS_3_735_CA_4,363.7048508373968,350.74627745465773,12.958573382739056,0.0,0.907438761551864,0.9743589743589743,0.02564102564102564,4.496747146854586,28.0
pp_quantile_fixed,FOODS_3_745_TX_3,612.9409269242467,612.9409269242467,0.0,0.0,1.0,1.0,0.0,7.858217011849317,0.0
pp_quantile_fixed,FOODS_3_746_CA_4,956.199623220294,790.7232047199788,165.47641850031525,0.0,0.8018246485026166,0.8076923076923077,0.19230769230769232,10.13747698358947,167.0
pp_quantile_fixed,FOODS_3_749_CA_1,2200.7993330674053,2139.3025602143844,61.496772853020886,0.0,0.8267696539351524,0.9743589743589743,0.02564102564102564,27.426955900184414,71.0
pp_quantile_fixed,FOODS_3_750_CA_2,1690.0,1485.0,205.0,0.0,0.39705882352941174,0.8205128205128205,0.1794871794871795,19.03846153846154,68.0
pp_quantile_fixed,FOODS_3_753_TX_2,1238.882088839487,1091.4734454171453,147.4086434223419,0.0,0.8575761899301044,0.8717948717948718,0.1282051282051282,13.993249300219812,207.0
pp_quantile_fixed,FOODS_3_755_TX_3,1170.883810199994,1093.2995462074587,77.58426399253531,0.0,0.8507994923220473,0.9230769230769231,0.07692307692307693,14.016660848813572,104.0
pp_quantile_fixed,FOODS_3_756_WI_3,2502.885373372755,1954.1202688804046,548.7651044923505,0.0,0.7873003470959881,0.7692307692307693,0.23076923076923078,25.05282396000519,516.0
pp_quantile_fixed,FOODS_3_757_CA_3,9621.0,9076.0,545.0,0.0,0.6279863481228669,0.8846153846153846,0.11538461538461539,116.35897435897436,293.0
pp_quantile_fixed,FOODS_3_763_TX_2,221.57294405472433,216.69744142440592,4.8755026303184,0.0,0.9024899473936319,0.9871794871794872,0.01282051282051282,2.778172325953922,10.0
pp_quantile_fixed,FOODS_3_766_TX_3,272.9112668544986,269.92173532772415,2.9895315267744538,0.0,0.964829040861477,0.9871794871794872,0.01282051282051282,3.460535068304156,17.0
pp_quantile_fixed,FOODS_3_768_CA_2,913.1917971982916,661.3309111262162,251.86088607207552,0.0,0.6928525779608835,0.717948717948718,0.28205128205128205,8.478601424695078,164.0
pp_quantile_fixed,FOODS_3_770_WI_3,524.7003212859316,518.5922612517076,6.108060034224065,0.0,0.9740082551735145,0.9743589743589743,0.02564102564102564,6.64861873399625,47.0
pp_quantile_fixed,FOODS_3_774_WI_2,591.3887756790266,558.7552041397527,32.63357153927394,0.0,0.8668017488192901,0.9230769230769231,0.07692307692307693,7.163528258201957,49.0
pp_quantile_fixed,FOODS_3_779_CA_1,645.6845965716659,645.6845965716659,0.0,0.0,1.0,1.0,0.0,8.278007648354691,27.0
pp_quantile_fixed,FOODS_3_783_CA_1,1701.2176024625505,1416.800788001407,284.4168144611435,0.0,0.8255111567723046,0.8205128205128205,0.1794871794871795,18.164112666684705,326.0
pp_quantile_fixed,FOODS_3_783_TX_3,6171.59999999999,6171.59999999999,0.0,0.0,1.0,1.0,0.0,79.1230769230768,96.0
pp_quantile_fixed,FOODS_3_786_CA_2,616.2491265756663,506.5045115179793,109.74461505768694,0.0,0.6908602392741213,0.8461538461538461,0.15384615384615385,6.493647583563837,71.0
pp_quantile_fixed,FOODS_3_788_WI_2,1439.5467821369161,1278.4199005493863,161.12688158752974,0.0,0.7822609708276625,0.8461538461538461,0.15384615384615385,16.389998724992132,148.0
pp_quantile_fixed,FOODS_3_791_CA_4,531.7175980637753,513.2874577275572,18.430140336218088,0.0,0.930452300618045,0.9615384615384616,0.038461538461538464,6.58060843240458,53.0
pp_quantile_fixed,FOODS_3_791_WI_2,1218.3124862799025,1218.3124862799025,0.0,0.0,1.0,1.0,0.0,15.61939084974234,37.0
pp_quantile_fixed,FOODS_3_792_CA_1,1042.0117803126795,850.8395088727914,191.17227143988828,0.0,0.7625189174659773,0.8461538461538461,0.15384615384615385,10.908198831702453,161.0
pp_quantile_fixed,FOODS_3_793_WI_1,1103.4199282920374,1028.0761676761438,75.3437606158937,0.0,0.9324271205238621,0.9358974358974359,0.0641025641025641,13.180463688155688,223.0
pp_quantile_fixed,FOODS_3_795_WI_2,1633.0604161568265,1438.166441841818,194.89397431500865,0.0,0.8607900183464224,0.8461538461538461,0.15384615384615385,18.43803130566433,280.0
pp_quantile_fixed,FOODS_3_799_TX_1,260.6939856973188,260.6939856973188,0.0,0.0,1.0,1.0,0.0,3.3422305858630614,6.0
pp_quantile_fixed,FOODS_3_802_WI_3,442.35244693382214,433.5546444769618,8.797802456860344,0.0,0.941347983620931,0.9743589743589743,0.02564102564102564,5.558392877909767,30.0
pp_quantile_fixed,FOODS_3_805_TX_1,843.3026402817574,757.9400047199618,85.36263556179556,0.0,0.8577289407303408,0.8589743589743589,0.14102564102564102,9.717179547691819,120.0
pp_quantile_fixed,FOODS_3_806_CA_1,644.3032467861775,634.4050267708759,9.898220015301638,0.0,0.9057312379495082,0.9871794871794872,0.01282051282051282,8.133397779113794,21.0
pp_quantile_fixed,FOODS_3_806_CA_4,456.40700680127844,456.40700680127844,0.0,0.0,1.0,1.0,0.0,5.851371882067673,10.0
pp_quantile_fixed,FOODS_3_809_CA_1,1043.5112302167768,755.221842980719,288.28938723605785,0.0,0.6883357975826402,0.8076923076923077,0.19230769230769232,9.682331320265629,185.0
pp_quantile_fixed,FOODS_3_810_WI_2,1237.881664907884,1185.9062700984039,51.97539480948006,0.0,0.774020022567478,0.9230769230769231,0.07692307692307693,15.203926539723126,46.0
pp_quantile_fixed,FOODS_3_813_TX_1,368.75444152409193,321.68655881740705,47.06788270668486,0.0,0.6513490169875196,0.8974358974358975,0.10256410256410256,4.124186651505219,27.0
pp_quantile_fixed,FOODS_3_814_CA_3,1113.8403922759742,945.0456222914785,168.7947699844958,0.0,0.8353221756248822,0.8589743589743589,0.14102564102564102,12.115969516557417,205.0
pp_quantile_fixed,FOODS_3_818_CA_3,2262.6261264936516,2067.0191379338908,195.60698855976062,0.0,0.9019513841805712,0.8461538461538461,0.15384615384615385,26.500245358126804,399.0
pp_quantile_fixed,FOODS_3_821_TX_2,360.7900506593953,332.8640105664959,27.926040092899438,0.0,0.8925921534888482,0.9230769230769231,0.07692307692307693,4.267487314955075,52.0
pp_quantile_fixed,FOODS_3_824_TX_3,76.06567049712294,55.62510536293748,20.440565134185448,0.0,0.18237739463258218,0.9487179487179487,0.05128205128205128,0.7131423764479164,5.0
pp_quantile_fixed,HOBBIES_1_004_WI_3,1466.893393351718,1466.893393351718,0.0,0.0,1.0,1.0,0.0,18.806325555791258,134.0
pp_quantile_fixed,HOBBIES_1_005_WI_1,511.057105311666,483.62786372237593,27.429241589290072,0.0,0.9142836200334685,0.9358974358974359,0.0641025641025641,6.200357227209948,64.0
pp_quantile_fixed,HOBBIES_1_009_CA_1,866.1232100813328,851.4535659876071,14.669644093725704,0.0,0.8952168279019592,0.9615384615384616,0.038461538461538464,10.916071358815476,28.0
pp_quantile_fixed,HOBBIES_1_009_CA_4,1786.7502973753499,1786.7502973753499,0.0,0.0,1.0,1.0,0.0,22.90705509455577,136.0
pp_quantile_fixed,HOBBIES_1_010_CA_3,393.27260218475993,337.43749840172194,55.835103783037994,0.0,0.776659584867848,0.8974358974358975,0.10256410256410256,4.3261217743810505,50.0
pp_quantile_fixed,HOBBIES_1_012_TX_2,216.22749511847542,214.54974884132014,1.6777462771552898,0.0,0.9832225372284471,0.9743589743589743,0.02564102564102564,2.7506378056579504,20.0
pp_quantile_fixed,HOBBIES_1_023_CA_3,713.6199761733277,483.22645003669044,230.39352613663723,0.0,0.6708663912333753,0.7948717948717948,0.20512820512820512,6.195210897906287,140.0
pp_quantile_fixed,HOBBIES_1_026_CA_4,416.73156304970223,384.7386198052165,31.99294324448571,0.0,0.8915493449339467,0.8974358974358975,0.10256410256410256,4.932546407759186,59.0
pp_quantile_fixed,HOBBIES_1_027_CA_1,360.16115685783404,356.22726352099323,3.933893336840786,0.0,0.9768594509597602,0.9871794871794872,0.01282051282051282,4.567016198987092,34.0
pp_quantile_fixed,HOBBIES_1_028_WI_3,244.5736220255088,227.2022462308251,17.37137579468369,0.0,0.8610289936425305,0.9487179487179487,0.05128205128205128,2.912849310651604,25.0
pp_quantile_fixed,HOBBIES_1_029_WI_3,249.16073715473132,236.59849115368468,12.562246001046653,0.0,0.8325033866527112,0.9615384615384616,0.038461538461538464,3.0333139891498035,15.0
pp_quantile_fixed,HOBBIES_1_030_WI_2,940.6879797676878,868.7675050674828,71.920474700205,0.0,0.8401767228884334,0.9230769230769231,0.07692307692307693,11.1380449367626,90.0
pp_quantile_fixed,HOBBIES_1_032_CA_2,5388.551588732021,4962.154365986703,426.3972227453175,0.0,0.846619704048447,0.8717948717948718,0.1282051282051282,63.61736366649619,556.0
pp_quantile_fixed,HOBBIES_1_043_TX_2,696.3892189131952,658.4969837395937,37.89223517360155,0.0,0.9118785228520894,0.9487179487179487,0.05128205128205128,8.442269022302483,86.0
pp_quantile_fixed,HOBBIES_1_043_WI_3,1491.0697271854879,1268.2557102527885,222.8140169326993,0.0,0.7616962385746531,0.8461538461538461,0.15384615384615385,16.259688592984467,187.0
pp_quantile_fixed,HOBBIES_1_045_CA_4,453.2264174859328,427.96419537117714,25.262222114755666,0.0,0.6391111126463477,0.9615384615384616,0.038461538461538464,5.48672045347663,14.0
pp_quantile_fixed,HOBBIES_1_050_TX_3,243.38355626263998,184.44200391949454,58.94155234314544,0.0,0.719325941223117,0.8717948717948718,0.1282051282051282,2.3646410758909555,42.0
pp_quantile_fixed,HOBBIES_1_054_CA_4,112.11663331864371,109.1946742060837,2.9219591125599997,0.0,0.9550467828836923,0.9871794871794872,0.01282051282051282,1.3999317205908166,13.0
pp_quantile_fixed,HOBBIES_1_057_WI_1,534.4212580222345,506.60762672677913,27.81363129545534,0.0,0.9181952020721902,0.9487179487179487,0.05128205128205128,6.494969573420245,68.0
pp_quantile_fixed,HOBBIES_1_061_CA_4,202.1003122325208,195.03969182618297,7.060620406337819,0.0,0.8587875918732436,0.9871794871794872,0.01282051282051282,2.5005088695664486,10.0
pp_quantile_fixed,HOBBIES_1_065_CA_4,147.33685213445477,147.33685213445477,0.0,0.0,1.0,1.0,0.0,1.8889340017237792,7.0
pp_quantile_fixed,HOBBIES_1_070_WI_2,171.10287344545807,168.95512958054707,2.147743864911018,0.0,0.9570451227017797,0.9871794871794872,0.01282051282051282,2.1660914048788085,10.0
pp_quantile_fixed,HOBBIES_1_073_CA_2,501.12790507142745,421.1476471518917,79.98025791953577,0.0,0.7193675160718044,0.8974358974358975,0.10256410256410256,5.399328809639637,57.0
pp_quantile_fixed,HOBBIES_1_074_TX_2,436.60250421425513,393.9674683359944,42.635035878260716,0.0,0.8764201858601138,0.9358974358974359,0.0641025641025641,5.050864978666595,69.0
pp_quantile_fixed,HOBBIES_1_086_CA_3,798.8895179152069,655.7080378994697,143.1814800157372,0.0,0.7420153513229961,0.7692307692307693,0.23076923076923078,8.406513306403458,111.0
pp_quantile_fixed,HOBBIES_1_092_CA_3,234.9447463274687,224.43817829871023,10.506568028758455,0.0,0.9363238301287367,0.9487179487179487,0.05128205128205128,2.877412542291157,33.0
pp_quantile_fixed,HOBBIES_1_092_TX_1,381.5792398888611,348.9355085679872,32.64373132087389,0.0,0.7748708184767318,0.8974358974358975,0.10256410256410256,4.473532161128041,29.0
pp_quantile_fixed,HOBBIES_1_103_CA_2,2679.5489967412677,2354.8288780307757,324.72011871049176,0.0,0.8139139720856781,0.8589743589743589,0.14102564102564102,30.19011382090738,349.0
pp_quantile_fixed,HOBBIES_1_106_TX_3,445.4987274947104,422.4626101452072,23.03611734950321,0.0,0.8513798880677212,0.9358974358974359,0.0641025641025641,5.416187309553938,31.0
pp_quantile_fixed,HOBBIES_1_106_WI_3,234.5190724699871,229.17574614457587,5.343326325411217,0.0,0.9028486122652506,0.9743589743589743,0.02564102564102564,2.9381505915971267,11.0
pp_quantile_fixed,HOBBIES_1_107_WI_2,576.5365717146868,532.8653210471682,43.67125066751857,0.0,0.8253149973299257,0.8846153846153846,0.11538461538461539,6.8316066800919,50.0
pp_quantile_fixed,HOBBIES_1_108_CA_3,563.7913911781083,492.5911582807508,71.2002328973575,0.0,0.7809223603158232,0.8974358974358975,0.10256410256410256,6.3152712600096255,65.0
pp_quantile_fixed,HOBBIES_1_109_CA_3,499.6391436205285,452.41638797684055,47.22275564368796,0.0,0.7222190844488943,0.9102564102564102,0.08974358974358974,5.800210102267187,34.0
pp_quantile_fixed,HOBBIES_1_110_CA_3,368.4059438036952,346.5644372387367,21.84150656495854,0.0,0.7919856517622996,0.9615384615384616,0.038461538461538464,4.443133810753034,21.0
pp_quantile_fixed,HOBBIES_1_110_WI_3,170.81050513288832,161.37027471310014,9.440230419788168,0.0,0.842662826336864,0.9871794871794872,0.01282051282051282,2.068849675808976,12.0
pp_quantile_fixed,HOBBIES_1_113_TX_2,444.9234845039706,429.9234845039706,15.0,0.0,0.8571428571428571,0.9743589743589743,0.02564102564102564,5.5118395449227,21.0
