model,series_id,total_cost,holding_cost,stockout_cost,ordering_cost,fill_rate,cycle_service_level,stockout_rate,average_on_hand,total_demand
pp_quantile_fixed,HOUSEHOLD_1_127_WI_1,372.6073262040435,294.5154734357742,78.09185276826932,0.0,0.7520893562912084,0.8974358974358975,0.10256410256410256,3.7758394030227462,35.0
pp_quantile_fixed,HOUSEHOLD_1_128_WI_2,1331.3742255136367,969.1581970558443,362.2160284577925,0.0,0.7713282648625047,0.7948717948717948,0.20512820512820512,12.425105090459542,176.0
pp_quantile_fixed,HOUSEHOLD_1_131_CA_1,579.3699684211406,438.1352292079345,141.23473921320613,0.0,0.7146772945187755,0.8717948717948718,0.1282051282051282,5.617118323178648,55.0
pp_quantile_fixed,HOUSEHOLD_1_131_TX_1,584.2487687769064,446.7797487880816,137.46901998882493,0.0,0.7720248424729271,0.8717948717948718,0.1282051282051282,5.727945497283097,67.0
pp_quantile_fixed,HOUSEHOLD_1_136_WI_3,763.105922567901,672.7387210396794,90.36720152822159,0.0,0.9233526704595237,0.9358974358974359,0.0641025641025641,8.624855397944607,131.0
pp_quantile_fixed,HOUSEHOLD_1_145_CA_2,1410.2740386528626,1045.296194549767,364.97784410309566,0.0,0.8259523871706744,0.8205128205128205,0.1794871794871795,13.401233263458552,233.0
pp_quantile_fixed,HOUSEHOLD_1_155_WI_3,320.39037804552356,222.22331927541984,98.16705877010375,0.0,0.6791926183983538,0.8974358974358975,0.10256410256410256,2.849016913787434,34.0
pp_quantile_fixed,HOUSEHOLD_1_157_WI_1,362.52970348389175,362.52970348389175,0.0,0.0,1.0,1.0,0.0,4.647816711331946,23.0
pp_quantile_fixed,HOUSEHOLD_1_158_CA_3,607.0887680769056,478.2633262131242,128.82544186378146,0.0,0.8065684056099377,0.8846153846153846,0.11538461538461539,6.131581105296464,74.0
pp_quantile_fixed,HOUSEHOLD_1_160_WI_2,858.354505608127,642.9949317010152,215.3595739071119,0.0,0.8100885591648043,0.8076923076923077,0.19230769230769232,8.24352476539763,126.0
pp_quantile_fixed,HOUSEHOLD_1_161_CA_2,535.87524410341,416.391595939193,119.48364816421692,0.0,0.8156116540675664,0.8974358974358975,0.10256410256410256,5.338353794092218,72.0
pp_quantile_fixed,HOUSEHOLD_1_162_TX_1,734.6505775763446,675.2312558461942,59.4193217301504,0.0,0.8262592931866948,0.9487179487179487,0.05128205128205128,8.656810972387106,38.0
pp_quantile_fixed,HOUSEHOLD_1_163_CA_1,281.2333333843678,261.53376011193234,19.6995732724355,0.0,0.9005072056947703,0.9615384615384616,0.038461538461538464,3.352996924511953,22.0
pp_quantile_fixed,HOUSEHOLD_1_165_CA_1,325.0849197203459,256.8498916072937,68.23502811305218,0.0,0.8104582552415216,0.9230769230769231,0.07692307692307693,3.2929473282986375,40.0
pp_quantile_fixed,HOUSEHOLD_1_165_TX_1,676.4741902822028,595.3576511130592,81.11653916914359,0.0,0.8829487169276428,0.9230769230769231,0.07692307692307693,7.6327903988853745,77.0
pp_quantile_fixed,HOUSEHOLD_1_167_WI_1,436.5293137105954,376.76675781585413,59.76255589474127,0.0,0.7924911253654817,0.9230769230769231,0.07692307692307693,4.830343048921207,32.0
pp_quantile_fixed,HOUSEHOLD_1_175_TX_2,795.8727926160843,569.6096602271517,226.26313238893263,0.0,0.812385462364069,0.8717948717948718,0.1282051282051282,7.30268795163015,134.0
pp_quantile_fixed,HOUSEHOLD_1_175_WI_3,338.8106437242448,296.6304279431248,42.180215781120026,0.0,0.8579790714440403,0.9487179487179487,0.05128205128205128,3.802954204399036,33.0
pp_quantile_fixed,HOUSEHOLD_1_185_WI_3,559.6230602301632,341.66000432697786,217.96305590318534,0.0,0.7338668426090533,0.8461538461538461,0.15384615384615385,4.380256465730485,91.0
pp_quantile_fixed,HOUSEHOLD_1_186_WI_2,2490.375671644294,1464.056796339322,1026.3188753049717,0.0,0.7245521000255042,0.6923076923076923,0.3076923076923077,18.769958927427208,414.0
pp_quantile_fixed,HOUSEHOLD_1_188_TX_2,486.42111868564325,425.23372554825704,61.187393137386216,0.0,0.8692577069713969,0.9358974358974359,0.0641025641025641,5.451714430105859,52.0
pp_quantile_fixed,HOUSEHOLD_1_190_WI_3,430.19741621376124,405.38940716071244,24.808009053048796,0.0,0.9582356749948674,0.9487179487179487,0.05128205128205128,5.1973000918040055,66.0
pp_quantile_fixed,HOUSEHOLD_1_191_TX_3,1324.5364469344452,1322.7172856627842,1.8191612716608638,0.0,0.9976496624397146,0.9871794871794872,0.01282051282051282,16.957913918753643,86.0
pp_quantile_fixed,HOUSEHOLD_1_194_CA_1,382.0549429139903,382.0549429139903,0.0,0.0,1.0,1.0,0.0,4.8981402937691065,35.0
pp_quantile_fixed,HOUSEHOLD_1_195_CA_2,372.8966085750756,329.6593112331116,43.23729734196399,0.0,0.845027608093319,0.9615384615384616,0.038461538461538464,4.226401426065534,31.0
pp_quantile_fixed,HOUSEHOLD_1_201_TX_2,611.1694410348683,611.1694410348683,0.0,0.0,1.0,1.0,0.0,7.835505654293184,23.0
pp_quantile_fixed,HOUSEHOLD_1_205_WI_3,500.52252613440834,460.651975943544,39.87055019086431,0.0,0.9208917654943168,0.9487179487179487,0.05128205128205128,5.90579456337877,56.0
pp_quantile_fixed,HOUSEHOLD_1_206_CA_4,398.74981540010907,398.74981540010907,0.0,0.0,1.0,1.0,0.0,5.112177120514219,8.0
pp_quantile_fixed,HOUSEHOLD_1_207_TX_1,360.32694468920977,331.6432254254214,28.68371926378834,0.0,0.8861757172071891,0.9358974358974359,0.0641025641025641,4.251836223402838,28.0
pp_quantile_fixed,HOUSEHOLD_1_208_WI_3,1038.9185173544877,847.598806916011,191.31971043847662,0.0,0.863732399972595,0.8974358974358975,0.10256410256410256,10.86665137071809,156.0
pp_quantile_fixed,HOUSEHOLD_1_211_TX_2,390.28856552832286,314.6584475078446,75.63011802047826,0.0,0.8285031337404121,0.9358974358974359,0.0641025641025641,4.034082660356982,49.0
pp_quantile_fixed,HOUSEHOLD_1_212_WI_2,685.6551491486653,593.438857275902,92.21629187276318,0.0,0.8954463810966403,0.9230769230769231,0.07692307692307693,7.60819047789618,98.0
pp_quantile_fixed,HOUSEHOLD_1_216_TX_1,149.97749367773264,148.51920099975763,1.458292677975023,0.0,0.9819963866916663,0.9871794871794872,0.01282051282051282,1.904092320509713,9.0
pp_quantile_fixed,HOUSEHOLD_1_217_WI_3,686.0546114207468,545.6557724891259,140.39883893162096,0.0,0.8074090000937986,0.8974358974358975,0.10256410256410256,6.995586826783665,81.0
pp_quantile_fixed,HOUSEHOLD_1_218_CA_1,763.3699190274708,626.6182718926387,136.7516471348321,0.0,0.7946671964942461,0.8717948717948718,0.1282051282051282,8.033567588367163,74.0
pp_quantile_fixed,HOUSEHOLD_1_219_TX_3,379.63854169831035,276.71401259558996,102.92452910272038,0.0,0.7993673896633131,0.9102564102564102,0.08974358974358974,3.5476155460973073,57.0
pp_quantile_fixed,HOUSEHOLD_1_220_TX_3,753.3262812527632,605.931453085982,147.3948281667813,0.0,0.8511163351850694,0.8717948717948718,0.1282051282051282,7.768351962640795,110.0
pp_quantile_fixed,HOUSEHOLD_1_221_CA_2,573.1237655612915,399.41191794512224,173.71184761616925,0.0,0.7391713999757219,0.8333333333333334,0.16666666666666666,5.120665614681054,74.0
pp_quantile_fixed,HOUSEHOLD_1_224_WI_2,645.4863314570412,492.3324830425895,153.1538484144516,0.0,0.7381985497188861,0.8461538461538461,0.15384615384615385,6.311954910802429,65.0
pp_quantile_fixed,HOUSEHOLD_1_225_CA_4,613.1965131850931,490.5445291011219,122.6519840839712,0.0,0.7650345132490973,0.8717948717948718,0.1282051282051282,6.2890324243733575,58.0
pp_quantile_fixed,HOUSEHOLD_1_225_TX_2,1353.677679728123,997.247275105336,356.4304046227869,0.0,0.8039436718246497,0.8076923076923077,0.19230769230769232,12.785221475709436,202.0
pp_quantile_fixed,HOUSEHOLD_1_230_TX_3,370.83968275632725,329.74308800723907,41.09659474908819,0.0,0.7463173163636532,0.9487179487179487,0.05128205128205128,4.2274754872722955,18.0
pp_quantile_fixed,HOUSEHOLD_1_238_CA_3,1012.5332408161362,707.5950719902183,304.93816882591784,0.0,0.8188127339121106,0.7948717948717948,0.20512820512820512,9.071731692182286,187.0
pp_quantile_fixed,HOUSEHOLD_1_244_CA_3,960.0257613093154,640.6219497059398,319.40381160337563,0.0,0.7710366941911286,0.8205128205128205,0.1794871794871795,8.21310191930692,155.0
pp_quantile_fixed,HOUSEHOLD_1_246_CA_2,2566.229553573284,1872.5761204116632,693.653433161621,0.0,0.8467741477442852,0.8076923076923077,0.19230769230769232,24.007386159123886,503.0
pp_quantile_fixed,HOUSEHOLD_1_248_CA_4,291.5444560495219,237.07990977086547,54.46454627865641,0.0,0.8166176892974532,0.9102564102564102,0.08974358974358974,3.0394860227034033,33.0
pp_quantile_fixed,HOUSEHOLD_1_249_WI_3,351.65820318329895,316.2436555205892,35.41454766270977,0.0,0.9016262564924729,0.9487179487179487,0.05128205128205128,4.054405840007553,40.0
pp_quantile_fixed,HOUSEHOLD_1_264_TX_3,266.40129210424857,256.3081724214634,10.093119682785185,0.0,0.9512409677160135,0.9743589743589743,0.02564102564102564,3.286002210531582,23.0
pp_quantile_fixed,HOUSEHOLD_1_265_CA_3,418.64963084101237,333.2178983218514,85.43173251916097,0.0,0.8138742210911525,0.8846153846153846,0.11538461538461539,4.272024337459634,51.0
pp_quantile_fixed,HOUSEHOLD_1_272_CA_3,9466.499999999996,9037.199999999997,429.2999999999999,0.0,0.7435483870967743,0.9487179487179487,0.05128205128205128,115.86153846153843,186.0
pp_quantile_fixed,HOUSEHOLD_1_298_TX_3,636.3080657802398,577.6935541441868,58.614511636052995,0.0,0.8286125390758684,0.9487179487179487,0.05128205128205128,7.406327617233164,38.0
pp_quantile_fixed,HOUSEHOLD_1_304_CA_3,4386.810434250556,2325.040136588644,2061.7702976619116,0.0,0.7136430142136234,0.6794871794871795,0.32051282051282054,29.80820687934159,800.0
pp_quantile_fixed,HOUSEHOLD_1_304_CA_4,925.7414672115557,549.0435460016924,376.69792120986324,0.0,0.7209645028075087,0.717948717948718,0.28205128205128205,7.039019820534518,150.0
pp_quantile_fixed,HOUSEHOLD_1_309_TX_2,297.79558986818023,247.6486052455569,50.14698462262335,0.0,0.7214056409854258,0.9358974358974359,0.0641025641025641,3.174982118532781,20.0
pp_quantile_fixed,HOUSEHOLD_1_314_TX_3,474.5751279496238,404.1125644728699,70.46256347675387,0.0,0.8550153014881609,0.8974358974358975,0.10256410256410256,5.180930313754742,54.0
pp_quantile_fixed,HOUSEHOLD_1_317_CA_1,896.8437070896199,780.486864788772,116.35684230084794,0.0,0.8707146196657246,0.9102564102564102,0.08974358974358974,10.006241856266307,100.0
pp_quantile_fixed,HOUSEHOLD_1_317_TX_3,709.6534378939791,656.7830267239433,52.870411170035844,0.0,0.9067541249205717,0.9615384615384616,0.038461538461538464,8.42029521440953,63.0
pp_quantile_fixed,HOUSEHOLD_1_320_WI_3,367.07878263737854,280.08595642566456,86.99282621171398,0.0,0.6979415756537709,0.8974358974358975,0.10256410256410256,3.5908455952008276,32.0
pp_quantile_fixed,HOUSEHOLD_1_332_WI_3,108.83054482064519,73.70512654374197,35.12541827690322,0.0,0.21943514940215078,0.9615384615384616,0.038461538461538464,0.9449375197915637,5.0
pp_quantile_fixed,HOUSEHOLD_1_333_WI_2,380.70714568462756,263.8173254290364,116.88982025559116,0.0,0.7048236862232546,0.8717948717948718,0.1282051282051282,3.382273402936364,44.0
pp_quantile_fixed,HOUSEHOLD_1_338_WI_1,543.286372819876,434.15776499934776,109.1286078205282,0.0,0.8425272614422392,0.8717948717948718,0.1282051282051282,5.566125192299331,77.0
pp_quantile_fixed,HOUSEHOLD_1_342_TX_2,583.8589209796407,390.7917826613239,193.06713831831678,0.0,0.7061382978412226,0.8076923076923077,0.19230769230769232,5.010151059760563,73.0
pp_quantile_fixed,HOUSEHOLD_1_344_CA_1,476.4953423514353,441.4682751973956,35.02706715403969,0.0,0.9135134144344698,0.9615384615384616,0.038461538461538464,5.659849682017892,45.0
pp_quantile_fixed,HOUSEHOLD_1_344_TX_1,1722.3895362417666,1043.0875137432256,679.3020224985409,0.0,0.7360909003502172,0.7307692307692307,0.2692307692307692,13.372916842861867,286.0
pp_quantile_fixed,HOUSEHOLD_1_349_TX_2,764.4645771533129,669.8185044214237,94.64607273188928,0.0,0.8777182522843808,0.9102564102564102,0.08974358974358974,8.587416723351586,86.0
pp_quantile_fixed,HOUSEHOLD_1_361_WI_3,1176.8961929732147,950.1563806465931,226.7398123266217,0.0,0.8552108478118636,0.8717948717948718,0.1282051282051282,12.181492059571706,174.0
pp_quantile_fixed,HOUSEHOLD_1_368_TX_3,303.3808026843556,303.3808026843556,0.0,0.0,1.0,1.0,0.0,3.8894974703122513,4.0
pp_quantile_fixed,HOUSEHOLD_1_369_CA_1,1056.267334620238,587.5977370250921,468.66959759514594,0.0,0.7074471925123932,0.7435897435897436,0.2564102564102564,7.533304320834514,178.0
pp_quantile_fixed,HOUSEHOLD_1_371_CA_1,731.7434877695084,609.8520842644804,121.8914035050281,0.0,0.8832457820833064,0.8717948717948718,0.1282051282051282,7.818616464929235,116.0
pp_quantile_fixed,HOUSEHOLD_1_377_TX_1,245.8158179099525,212.8337345150371,32.982083394915406,0.0,0.784430827484213,0.9615384615384616,0.038461538461538464,2.728637621987655,17.0
pp_quantile_fixed,HOUSEHOLD_1_380_CA_1,500.3498625287616,376.6912309822659,123.65863154649574,0.0,0.7949276425431249,0.8717948717948718,0.1282051282051282,4.829374756182896,67.0
pp_quantile_fixed,HOUSEHOLD_1_384_CA_2,474.26582796889926,390.26107559558454,84.00475237331472,0.0,0.8564021326951885,0.9102564102564102,0.08974358974358974,5.003347123020315,65.0
pp_quantile_fixed,HOUSEHOLD_1_385_CA_3,2174.8895595035483,1560.8602791829387,614.0292803206096,0.0,0.808355405642756,0.8461538461538461,0.15384615384615385,20.011029220294088,356.0
pp_quantile_fixed,HOUSEHOLD_1_386_CA_2,833.8273700570786,381.14482190614706,452.68254815093155,0.0,0.5943704765672657,0.7435897435897436,0.2564102564102564,4.886472075719834,124.0
pp_quantile_fixed,HOUSEHOLD_1_389_CA_1,2519.328458032341,1984.3163676429856,535.0120903893555,0.0,0.8193137148296671,0.8333333333333334,0.16666666666666666,25.43995343132033,329.0
pp_quantile_fixed,HOUSEHOLD_1_390_WI_2,1145.708923137641,864.1447920958833,281.5641310417578,0.0,0.8092383936031451,0.7692307692307693,0.23076923076923078,11.078779385844658,164.0
pp_quantile_fixed,HOUSEHOLD_1_394_CA_3,700.5672569833494,562.7278755024671,137.83938148088228,0.0,0.8198178019857748,0.8589743589743589,0.14102564102564102,7.214459942339322,85.0
pp_quantile_fixed,HOUSEHOLD_1_395_CA_3,530.985722205101,417.3413307956083,113.6443914094927,0.0,0.8169977594050037,0.9102564102564102,0.08974358974358974,5.350529881994978,69.0
pp_quantile_fixed,HOUSEHOLD_1_396_TX_1,649.349300630691,478.8045802029163,170.54472042777468,0.0,0.8261521708177627,0.8717948717948718,0.1282051282051282,6.138520259011748,109.0
pp_quantile_fixed,HOUSEHOLD_1_397_WI_1,1126.1058774671856,632.3410964356272,493.76478103155836,0.0,0.6810305032095877,0.717948717948718,0.28205128205128205,8.106937133790092,172.0
pp_quantile_fixed,HOUSEHOLD_1_398_CA_4,316.13891074161126,246.9333341198941,69.20557662171714,0.0,0.7436830495491958,0.9102564102564102,0.08974358974358974,3.1658119758960783,30.0
pp_quantile_fixed,HOUSEHOLD_1_399_TX_3,3583.4401411386625,1826.7819106472211,1756.6582304914414,0.0,0.683142454817561,0.7051282051282052,0.2948717948717949,23.420280905733605,616.0
pp_quantile_fixed,HOUSEHOLD_1_401_CA_2,281.5831161054367,253.53988086014658,28.04323524529011,0.0,0.8583674987611611,0.9615384615384616,0.038461538461538464,3.2505112930788025,22.0
pp_quantile_fixed,HOUSEHOLD_1_402_TX_2,322.52834955255423,281.52776155113594,41.00058800141829,0.0,0.831273300405686,0.9615384615384616,0.038461538461538464,3.6093302762966144,27.0
pp_quantile_fixed,HOUSEHOLD_1_404_TX_2,533.3970641904758,470.751160484397,62.64590370607881,0.0,0.8839890672109652,0.9358974358974359,0.0641025641025641,6.0352712882615,60.0
pp_quantile_fixed,HOUSEHOLD_1_407_CA_4,326.88189503367033,247.6884756047354,79.19341942893494,0.0,0.7333554901382662,0.8846153846153846,0.11538461538461539,3.1754932769837874,33.0
pp_quantile_fixed,HOUSEHOLD_1_411_WI_3,901.8640274815436,805.7086328154543,96.15539466608942,0.0,0.9037483536875981,0.8974358974358975,0.10256410256410256,10.329597856608387,111.0
pp_quantile_fixed,HOUSEHOLD_1_415_CA_3,567.1760952249513,414.7250474354032,152.45104778954806,0.0,0.7267902369362937,0.8461538461538461,0.15384615384615385,5.316987787633375,62.0
pp_quantile_fixed,HOUSEHOLD_1_419_WI_2,257.3127516107024,256.23122241648997,1.0815291942123864,0.0,0.9919886726354638,0.9871794871794872,0.01282051282051282,3.2850156720062818,15.0
pp_quantile_fixed,HOUSEHOLD_1_421_WI_3,550.7387797360382,449.59167517301347,101.14710456302471,0.0,0.8322601914377699,0.8974358974358975,0.10256410256410256,5.763995835551455,67.0
pp_quantile_fixed,HOUSEHOLD_1_423_CA_4,319.50380399281414,311.4496857103056,8.054118282508545,0.0,0.9311613822007817,0.9871794871794872,0.01282051282051282,3.9929446885936613,13.0
pp_quantile_fixed,HOUSEHOLD_1_425_CA_4,669.3134133975018,456.1775459983863,213.1358673991155,0.0,0.711198011654315,0.8205128205128205,0.1794871794871795,5.848430076902388,82.0
pp_quantile_fixed,HOUSEHOLD_1_431_TX_2,1503.8450154615593,942.2954505221204,561.549564939439,0.0,0.689580118883671,0.7307692307692307,0.2692307692307692,12.080710904129749,201.0
pp_quantile_fixed,HOUSEHOLD_1_433_WI_1,232.80649655803367,222.76844419786812,10.038052360165562,0.0,0.9256440565913662,0.9743589743589743,0.02564102564102564,2.856005694844463,15.0
pp_quantile_fixed,HOUSEHOLD_1_437_WI_1,1202.3199817436443,761.2749180631052,441.0450636805391,0.0,0.7831636855061264,0.782051282051282,0.21794871794871795,9.759934846962889,226.0
pp_quantile_fixed,HOUSEHOLD_1_439_WI_3,1292.699704994573,1159.0933677462701,133.60633724830285,0.0,0.8485188920087269,0.9487179487179487,0.05128205128205128,14.860171381362438,98.0
pp_quantile_fixed,HOUSEHOLD_1_442_CA_4,359.31567379265215,263.84774746997124,95.46792632268091,0.0,0.8139026777335655,0.8846153846153846,0.11538461538461539,3.3826634291021955,57.0
pp_quantile_fixed,HOUSEHOLD_1_445_TX_3,1233.911076767677,656.4859889701285,577.4250877975487,0.0,0.6494079612643906,0.7564102564102564,0.24358974358974358,8.41648703807857,183.0
pp_quantile_fixed,HOUSEHOLD_1_448_CA_4,993.2371389599034,765.3833771132452,227.85376184665822,0.0,0.7990707567489788,0.8461538461538461,0.15384615384615385,9.812607398887758,126.0
pp_quantile_fixed,HOUSEHOLD_1_450_TX_2,726.2597494492222,539.0509380677171,187.2088113815051,0.0,0.7150550816111033,0.8333333333333334,0.16666666666666666,6.91090946240663,73.0
pp_quantile_fixed,HOUSEHOLD_1_458_CA_2,1008.8883477457499,664.7814634286104,344.1068843171395,0.0,0.756470711735924,0.7692307692307693,0.23076923076923078,8.522839274725774,157.0
pp_quantile_fixed,HOUSEHOLD_1_459_WI_2,15694.805434202754,9851.337893425602,5843.467540777152,0.0,0.7245336566833003,0.7051282051282052,0.2948717948717949,126.29920376186669,2357.0
pp_quantile_fixed,HOUSEHOLD_1_462_WI_1,1717.4036332284202,1566.5499682643701,150.85366496405,0.0,0.7980539960320616,0.9487179487179487,0.05128205128205128,20.08397395210731,83.0
pp_quantile_fixed,HOUSEHOLD_1_467_CA_1,438.4077499988908,347.02974865937966,91.37800133951112,0.0,0.8249463575871434,0.9102564102564102,0.08974358974358974,4.449099341786919,58.0
pp_quantile_fixed,HOUSEHOLD_1_473_WI_2,3509.45329825759,2151.2722237702183,1358.181074487372,0.0,0.7433520267408594,0.7307692307692307,0.2692307692307692,27.58041312525921,588.0
pp_quantile_fixed,HOUSEHOLD_1_474_TX_2,5881.761863986496,3607.0059483323917,2274.7559156541047,0.0,0.7188535513961062,0.7564102564102564,0.24358974358974358,46.243666004261435,899.0
pp_quantile_fixed,HOUSEHOLD_1_481_CA_1,936.0949031718856,603.0126226504707,333.08228052141493,0.0,0.7298602753273196,0.782051282051282,0.21794871794871795,7.730931059621419,137.0
pp_quantile_fixed,HOUSEHOLD_1_482_WI_1,548.6701289691939,382.7759253789932,165.89420359020073,0.0,0.7119892298781237,0.8333333333333334,0.16666666666666666,4.907383658705041,64.0
pp_quantile_fixed,HOUSEHOLD_1_491_TX_1,529.7027318023077,364.32210768368935,165.38062411861824,0.0,0.7336865956221928,0.8717948717948718,0.1282051282051282,4.670796252354991,69.0
pp_quantile_fixed,HOUSEHOLD_1_491_WI_3,361.8044962074966,327.41109672070195,34.393399486794614,0.0,0.9235702233626788,0.9615384615384616,0.038461538461538464,4.197578163085923,50.0
pp_quantile_fixed,HOUSEHOLD_1_492_WI_2,378.62127815665195,328.987235841565,49.63404231508695,0.0,0.5757774161103679,0.9358974358974359,0.0641025641025641,4.217785074891859,13.0
pp_quantile_fixed,HOUSEHOLD_1_494_CA_2,1320.0189455410423,874.5355791534126,445.4833663876296,0.0,0.7739810419139372,0.7948717948717948,0.20512820512820512,11.21199460453093,219.0
pp_quantile_fixed,HOUSEHOLD_1_494_TX_1,1557.2650356123486,895.5415024254078,661.7235331869408,0.0,0.7429201502770237,0.7307692307692307,0.2692307692307692,11.481301313146254,286.0
pp_quantile_fixed,HOUSEHOLD_1_500_TX_3,132.578491094322,119.19749667618464,13.380994418137371,0.0,0.7522038070715302,0.9743589743589743,0.02564102564102564,1.5281730343100595,6.0
pp_quantile_fixed,HOUSEHOLD_1_501_TX_3,252.62879229489204,252.62879229489204,0.0,0.0,1.0,1.0,0.0,3.2388306704473337,7.0
pp_quantile_fixed,HOUSEHOLD_1_503_WI_1,615.4169620483688,434.08085865604386,181.3361033923249,0.0,0.7785883963463675,0.8717948717948718,0.1282051282051282,5.565139213539024,91.0
pp_quantile_fixed,HOUSEHOLD_1_504_CA_3,483.02260323170407,472.74641044405263,10.276192787651425,0.0,0.964318775042877,0.9743589743589743,0.02564102564102564,6.060851415949393,32.0
pp_quantile_fixed,HOUSEHOLD_1_504_WI_3,382.6412592013141,373.68644241766356,8.954816783650518,0.0,0.8578600510531664,0.9871794871794872,0.01282051282051282,4.790851825867482,7.0
pp_quantile_fixed,HOUSEHOLD_1_507_WI_3,767.0,767.0,0.0,0.0,1.0,1.0,0.0,9.833333333333334,11.0
pp_quantile_fixed,HOUSEHOLD_1_510_CA_4,921.8189373931084,638.3210374911168,283.49789990199156,0.0,0.7396713499522576,0.8205128205128205,0.1794871794871795,8.183603044757907,121.0
pp_quantile_fixed,HOUSEHOLD_1_510_TX_1,581.3588484789594,524.5869792230038,56.77186925595562,0.0,0.9191283913732826,0.9487179487179487,0.05128205128205128,6.725474092602613,78.0
pp_quantile_fixed,HOUSEHOLD_1_520_CA_1,511.07410559748786,429.0917076384274,81.98239795906046,0.0,0.8373365119859911,0.8717948717948718,0.1282051282051282,5.501175738954197,56.0
pp_quantile_fixed,HOUSEHOLD_1_521_CA_2,2810.6546622436153,1191.951123043348,1618.7035392002672,0.0,0.5676539692306979,0.6923076923076923,0.3076923076923077,15.281424654401897,416.0
pp_quantile_fixed,HOUSEHOLD_1_521_TX_3,5078.698082232595,4085.8262251317688,992.871857100826,0.0,0.8705174938574823,0.8076923076923077,0.19230769230769232,52.382387501689344,852.0
pp_quantile_fixed,HOUSEHOLD_1_527_WI_2,728.1026039853193,450.0418674827495,278.06073650256974,0.0,0.5172556657941498,0.7948717948717948,0.20512820512820512,5.769767531830122,64.0
pp_quantile_fixed,HOUSEHOLD_1_529_CA_2,752.3863589117589,456.30914735381407,296.07721155794485,0.0,0.6537108636749183,0.8589743589743589,0.14102564102564102,5.850117273766847,95.0
pp_quantile_fixed,HOUSEHOLD_1_531_TX_1,391.4448465051822,338.00090427387596,53.44394223130629,0.0,0.8939604320807415,0.9487179487179487,0.05128205128205128,4.333344926588153,56.0
pp_quantile_fixed,HOUSEHOLD_1_533_WI_1,392.20877318158387,336.99673324615543,55.21203993542841,0.0,0.8427007409247054,0.9230769230769231,0.07692307692307693,4.3204709390532745,39.0
pp_quantile_fixed,HOUSEHOLD_1_534_CA_2,673.0650645386987,655.7045427617657,17.360521776933048,0.0,0.9707735323620656,0.9743589743589743,0.02564102564102564,8.406468496945713,66.0
pp_quantile_fixed,HOUSEHOLD_1_534_CA_4,407.9528738087369,312.9805948766341,94.97227893210282,0.0,0.7655005458466596,0.8846153846153846,0.11538461538461539,4.012571729187616,45.0
pp_quantile_fixed,HOUSEHOLD_1_534_TX_1,401.2939867736848,306.23243335988406,95.06155341380077,0.0,0.714529869628226,0.8974358974358975,0.10256410256410256,3.9260568379472316,37.0
pp_quantile_fixed,HOUSEHOLD_1_537_CA_3,1219.1072602543059,1036.0322891579954,183.07497109631038,0.0,0.8912210510420021,0.8717948717948718,0.1282051282051282,13.282465245615326,187.0
pp_quantile_fixed,HOUSEHOLD_1_537_TX_1,724.3213353650135,585.2090083373561,139.11232702765741,0.0,0.8555427549037826,0.8717948717948718,0.1282051282051282,7.502679594068668,107.0
pp_quantile_fixed,HOUSEHOLD_1_541_CA_2,976.6753016023662,825.7732219255214,150.90207967684478,0.0,0.9126724075944185,0.9102564102564102,0.08974358974358974,10.586836178532325,192.0
pp_quantile_fixed,HOUSEHOLD_2_001_WI_2,165.24010467528103,149.89841812884328,15.341686546437758,0.0,0.8105964623896573,0.9615384615384616,0.038461538461538464,1.9217745913954265,9.0
pp_quantile_fixed,HOUSEHOLD_2_004_CA_4,235.92644954121639,234.0869064035864,1.8395431376300007,0.0,0.9659343863401851,0.9871794871794872,0.01282051282051282,3.0011141846613643,6.0
pp_quantile_fixed,HOUSEHOLD_2_008_WI_2,375.4257761904801,375.4257761904801,0.0,0.0,1.0,1.0,0.0,4.813150976801027,0.0
pp_quantile_fixed,HOUSEHOLD_2_009_CA_1,357.0833596475886,271.07874903844345,86.00461060914515,0.0,0.7549726193471649,0.8846153846153846,0.11538461538461539,3.4753685774159417,39.0
pp_quantile_fixed,HOUSEHOLD_2_010_CA_3,263.9786210727262,248.36992564869138,15.608695424034796,0.0,0.9211682049291171,0.9743589743589743,0.02564102564102564,3.184229816008864,22.0
pp_quantile_fixed,HOUSEHOLD_2_013_WI_3,146.71019996993363,132.90756399279098,13.802635977142653,0.0,0.8466373780317482,0.9743589743589743,0.02564102564102564,1.7039431281127049,10.0
pp_quantile_fixed,HOUSEHOLD_2_015_CA_1,493.6983916685428,426.84865209430484,66.84973957423796,0.0,0.8514450231683601,0.9487179487179487,0.05128205128205128,5.472418616593652,50.0
pp_quantile_fixed,HOUSEHOLD_2_017_CA_1,291.7737094512388,253.9328866975341,37.84082275370469,0.0,0.8550160047750779,0.9743589743589743,0.02564102564102564,3.2555498294555654,29.0
pp_quantile_fixed,HOUSEHOLD_2_021_CA_2,504.44279748320815,496.80728651361517,7.635510969592968,0.0,0.9726325771699177,0.9871794871794872,0.01282051282051282,6.36932418607199,31.0
pp_quantile_fixed,HOUSEHOLD_2_029_WI_2,318.7162225880991,301.26623944553637,17.449983142562694,0.0,0.9587470847693553,0.9743589743589743,0.02564102564102564,3.862387685199184,47.0
pp_quantile_fixed,HOUSEHOLD_2_032_WI_2,204.71139705219338,204.71139705219338,0.0,0.0,1.0,1.0,0.0,2.6245050904127356,7.0
